1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4741,4652,4814,5403,5360,5586,8655,24033,28911,2288,5968,12522,2361,11715,24482,3074,18338,33433,4535,26999,38339
3889,3905,3905,4629,4596,4641,7875,22357,29304,1840,4866,11204,2052,9984,22894,2451,15888,32370,3858,24836,39870
3080,3281,3345,3774,3821,3985,7106,21053,29511,1480,4061,9633,1617,8472,21222,2085,13905,31752,3042,22454,40626
2699,2614,2709,3263,3180,3335,6242,19516,29839,1205,3120,8538,1286,7099,19935,1692,12025,30600,2558,19932,41099
2191,2237,2204,2723,2725,2638,5864,18348,29847,976,2587,7189,1072,6009,18179,1350,10375,29373,2046,17243,40980
1682,1773,1780,2239,2264,2312,5213,16771,29810,780,2086,6286,903,5185,16653,1119,8925,28123,1711,15264,40853
1463,1440,1473,1921,1926,1899,4735,15420,29366,710,1784,5594,792,4460,15643,928,7943,26645,1391,12985,39827
1187,1118,1198,1666,1524,1593,4354,14110,28656,555,1527,4913,715,3845,14118,838,6823,25084,1134,11376,38259
924,906,1051,1317,1326,1326,3961,12945,27958,473,1179,4444,618,3265,13065,669,5826,23442,945,9485,36802
817,837,841,1133,1108,1193,3682,11696,27221,401,1034,4075,546,2863,12273,636,4971,21754,774,8047,34477
680,684,646,980,951,1031,3280,10897,25678,372,973,3582,505,2448,11287,553,4240,20167,649,6738,32604
580,616,596,828,803,825,3066,9527,24770,320,829,3287,481,2171,10399,431,3675,18835,534,5614,30059
511,522,541,755,823,747,2861,9000,23784,284,814,3067,403,2035,9517,435,3178,17290,488,4532,27664
479,479,464,737,735,715,2824,7974,22246,266,676,3014,410,1801,9138,409,2693,16085,422,3862,25064
427,429,454,654,627,618,2713,6993,21019,259,660,2718,397,1672,8408,394,2441,14452,385,3086,22300
427,416,443,627,666,645,2709,6389,19594,295,705,2730,386,1510,7707,407,2066,13535,384,2656,19612
411,428,389,630,652,646,2724,5845,18365,245,666,2560,394,1357,7308,395,1824,12059,389,2018,17421
434,409,418,678,654,665,2649,5299,16855,256,654,2586,382,1276,6997,399,1627,10999,369,1664,15245
484,468,511,708,713,732,2850,4737,15570,295,642,2596,369,1196,6462,435,1373,10076,464,1379,12931
523,530,511,755,767,781,3006,4293,14253,316,706,2618,436,1192,6152,481,1345,9250,476,1144,11155
612,578,619,835,868,865,3111,3942,12933,313,759,2587,463,1133,6003,509,1182,8584,536,885,9374
699,672,735,997,974,1069,3344,3627,12071,326,810,2685,524,1138,5603,575,1025,7632,644,697,8073
874,841,820,1182,1206,1218,3516,3392,10933,399,787,2783,504,1050,5499,627,941,6871,775,616,6768
983,1071,1044,1343,1359,1437,3919,3080,9951,472,851,2922,588,1084,5460,718,899,6255,954,565,5537
1254,1230,1167,1617,1664,1679,4260,2979,8879,536,1005,3136,749,1060,5210,799,871,5653,1188,483,4716
1452,1411,1492,1836,1974,1951,4726,2910,8131,667,1129,3279,781,1135,4938,986,820,5120,1403,407,3758
1751,1795,1794,2233,2250,2398,5320,2830,7215,833,1267,3562,951,1117,5033,1064,794,4727,1684,410,3072
2198,2141,2051,2660,2750,2821,5733,2693,6450,1052,1387,3792,1127,1215,4810,1371,773,4291,2015,383,2577
2692,2683,2638,3141,3279,3173,6412,2751,5884,1183,1594,3904,1310,1273,4682,1671,761,3940,2662,364,2111
3192,3253,3295,3803,3881,3910,7124,2696,5279,1514,1893,4338,1562,1342,4568,2027,784,3585,2959,389,1664
3954,3941,3937,4539,4571,4764,7816,2792,4691,1884,2111,4713,2013,1395,4815,2452,783,3296,3846,445,1420
4710,4778,4725,5386,5461,5624,8694,2976,4421,2302,2399,5203,2458,1636,4676,3049,845,3107,4712,481,1115
5738,5528,5762,6346,6432,6569,9520,3031,3982,2891,2767,5733,3043,1788,4944,3675,913,2793,5539,559,936
6756,6877,6779,7455,7536,7862,10916,3314,3589,3679,3298,6377,3798,1999,4817,4496,959,2649,6801,671,757
8217,8222,8212,8805,8840,9090,12061,3632,3374,4594,3790,6866,4683,2263,4797,5537,1112,2487,8077,761,677
9775,9478,9556,10321,10268,10402,13205,3938,3119,5746,4630,7526,5828,2581,4974,6967,1290,2305,9627,924,562
11543,11044,11294,11962,11947,12027,14438,4259,3014,7180,5364,8215,7399,2959,5118,8382,1582,2252,11076,1130,436
13326,13334,13057,13763,13626,13711,15719,4736,2894,8991,6302,8882,9173,3399,5150,10258,1789,2199,13260,1355,446
15272,15221,15068,15901,15806,15663,17111,5305,2745,10979,7307,9671,11381,4134,5511,12295,2234,2204,15057,1696,419
17565,17375,17454,17782,17614,17809,18356,5794,2747,13535,8744,10680,13722,5079,5728,14683,2758,2189,17542,2063,391
19879,19744,19816,20049,19806,20112,19652,6560,2761,16244,10331,11782,16518,5880,5878,17471,3240,2187,19607,2584,390
22060,22222,22452,22487,22386,21981,21332,7336,2726,19442,11972,12581,19462,6836,6405,20605,4050,2215,22276,3077,405
24882,24742,24727,24650,24171,24487,22693,7873,2888,22966,14095,14018,23224,8234,6682,23749,4922,2424,24958,3793,416
27489,27132,27424,26911,26724,26647,23981,8822,3074,27148,16297,15231,26757,9779,7062,27045,6105,2387,27491,4641,511
29927,29786,29713,29333,28600,28672,25289,9906,3168,31073,18591,16867,30974,11594,7715,30795,7520,2703,29825,5731,552
32206,32379,32363,31464,30480,30752,26447,10763,3362,35139,21602,18295,34732,13714,8305,34646,9040,2844,32409,6690,667
34624,34590,34405,33467,32595,32904,27473,11955,3678,38945,24583,19640,38453,16057,8929,37569,10914,3273,34723,7952,767
36507,36255,36040,35307,34712,34508,28298,13369,4036,42774,27796,21527,42158,18865,9892,40539,13210,3539,36938,9685,969
38170,38286,37945,36747,36413,35662,29182,14505,4304,45865,30858,22728,45412,21822,10588,43526,15627,4164,38245,11137,1155
39491,39491,39605,37716,37613,37374,29666,15917,4786,48022,34214,24607,47936,25007,11824,45849,18301,4821,39661,13018,1363
40593,40591,40380,38424,38753,38032,29880,17218,5278,50354,37346,25646,49774,27979,13026,46877,21180,5413,40483,15021,1713
40766,40768,40787,39143,39148,38421,30089,18368,5857,51221,39757,27386,50654,31296,14329,47959,24205,6278,41381,17398,2075
