1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5840,5811,5700,6557,6602,6581,9794,24936,28119,2692,5525,11046,2540,12889,27417,3706,22353,37085,5580,29853,36846
4751,4665,4798,5470,5405,5516,8646,24020,28897,2177,4416,9251,2010,10946,25400,2954,19620,36616,4538,27003,38359
3892,3898,3892,4688,4561,4618,7942,22384,29179,1739,3454,7449,1635,9140,23422,2378,17342,36077,3856,24835,39863
3136,3297,3328,3808,3884,3935,7129,21176,29840,1324,2657,6130,1349,7623,21315,1944,15117,35325,3043,22457,40626
2671,2625,2685,3304,3168,3314,6287,19654,29853,1105,2061,5031,1126,6442,19139,1600,13186,33831,2559,19936,41101
2227,2238,2211,2743,2755,2617,5870,18430,29962,869,1609,3976,935,5356,17411,1327,11244,32688,2045,17244,40982
1687,1778,1784,2259,2270,2299,5236,16805,29879,703,1248,3325,772,4541,15972,1060,10053,30827,1713,15263,40848
1457,1450,1472,1949,1921,1902,4793,15578,29481,624,1014,2553,682,3899,14431,920,8562,29781,1391,12986,39829
1198,1119,1195,1670,1525,1582,4391,14228,28793,527,803,2188,612,3363,12980,798,7307,27814,1133,11376,38265
926,919,1054,1348,1358,1330,3979,12924,27970,454,621,1819,525,2946,11781,677,6240,26084,945,9483,36798
826,839,840,1146,1106,1186,3667,11796,27297,384,537,1481,515,2558,10811,574,5457,24337,773,8053,34488
686,681,656,981,967,1018,3308,10908,25935,353,507,1348,432,2278,10060,505,4747,22603,649,6734,32600
591,624,599,831,807,835,3083,9594,24836,329,469,1231,468,2109,8926,445,3970,20907,535,5616,30053
488,516,535,764,797,732,2842,9038,23869,298,410,1005,414,1928,8661,454,3479,19211,488,4532,27673
488,481,471,738,757,717,2833,8082,22526,266,385,1092,389,1753,8190,422,2930,17923,423,3861,25055
428,439,445,663,622,635,2733,6948,20872,224,387,1083,408,1661,7689,384,2563,16509,384,3087,22311
437,403,447,621,683,619,2732,6404,19804,255,450,1031,369,1533,7499,361,2209,15043,384,2655,19606
404,433,387,645,636,643,2718,5840,18496,248,483,1156,408,1434,7151,353,1929,13540,389,2018,17428
443,409,420,685,653,671,2641,5330,16857,265,496,1213,401,1393,6984,387,1677,12288,369,1664,15243
480,470,512,679,750,714,2877,4746,15580,254,536,1357,406,1363,6736,352,1444,11203,464,1377,12925
526,523,496,780,761,795,3003,4292,14314,292,585,1408,411,1302,6630,449,1260,10184,476,1146,11164
610,576,628,848,859,849,3129,3938,12967,328,649,1575,418,1340,6263,478,1149,9168,536,883,9373
691,666,723,993,956,1058,3367,3677,12042,326,739,1775,450,1218,6393,518,914,8383,644,698,8070
894,850,811,1195,1211,1204,3535,3380,10976,409,809,2018,490,1221,6239,581,812,7534,776,616,6766
989,1056,1028,1345,1370,1415,3943,3095,9912,427,869,2314,502,1185,6073,709,832,6591,954,565,5540
1255,1241,1179,1655,1642,1677,4312,2935,8955,499,1075,2619,655,1179,6008,808,677,5801,1187,483,4715
1465,1424,1473,1836,2001,1931,4742,2944,8113,595,1194,2840,694,1171,6041,913,627,5323,1399,408,3759
1754,1778,1793,2266,2214,2370,5258,2842,7204,768,1339,3229,798,1186,5806,1064,554,4654,1686,409,3070
2201,2153,2070,2649,2780,2799,5821,2684,6403,880,1491,3674,913,1197,5780,1355,550,4005,2020,383,2581
2713,2700,2597,3207,3298,3152,6432,2737,5793,1101,1754,4110,1164,1178,5775,1673,500,3632,2659,364,2109
3213,3230,3311,3843,3866,3875,7185,2710,5268,1384,1984,4534,1336,1277,5418,1964,477,3149,2964,389,1664
3968,3986,3923,4564,4698,4715,7828,2772,4703,1784,2356,5056,1649,1330,5542,2454,476,2611,3843,445,1418
4720,4767,4705,5436,5488,5666,8781,2998,4358,2185,2595,5686,2060,1356,5258,2929,518,2306,4710,481,1116
5769,5561,5793,6442,6399,6539,9602,3054,4017,2742,3068,6341,2478,1376,5069,3606,548,1958,5543,559,936
6804,6910,6738,7478,7610,7790,10953,3308,3581,3429,3515,6896,3253,1576,4945,4384,603,1715,6800,672,757
8223,8236,8208,8869,8933,9144,12114,3684,3351,4455,4189,7752,4074,1712,4862,5564,678,1510,8080,760,678
9810,9509,9546,10326,10369,10479,13199,3924,3102,5397,4906,8492,5280,1841,4767,6906,829,1336,9625,924,562
11635,11129,11317,12184,11978,12016,14510,4321,3006,6988,5645,9106,6562,2248,4707,8427,947,1200,11070,1131,434
13330,13353,13057,13847,13782,13656,15751,4704,2845,8628,6648,10250,8387,2548,4608,10133,1214,1110,13261,1355,446
15229,15256,15101,15970,15907,15749,17141,5280,2755,10766,7792,11007,10426,3038,4648,12295,1473,979,15060,1694,420
17627,17475,17507,17819,17841,17959,18348,5829,2740,13280,9345,12091,13025,3613,4580,14599,1813,866,17544,2063,391
19841,19804,19863,20030,19968,20149,19681,6525,2752,15943,10780,13133,15666,4493,4595,17367,2445,784,19614,2587,391
22166,22303,22472,22498,22458,22182,21289,7357,2703,19455,12525,14239,18991,5481,4796,20576,2929,833,22264,3075,404
24870,24800,24866,24756,24397,24519,22751,7935,2896,23130,14884,15284,22701,6841,4881,24023,3695,861,24964,3793,417
27497,27228,27527,26848,26826,26813,23928,8742,3037,26761,16996,16812,26848,8232,5090,27120,4735,887,27496,4640,510
29876,29854,29766,29458,28796,28886,25266,9856,3163,31053,20133,18313,31045,10022,5447,30466,5865,1036,29820,5735,552
32177,32409,32345,31387,30515,30973,26363,10738,3368,35079,22935,20117,35287,12019,6074,34689,7382,1122,32406,6688,666
34610,34746,34538,33348,32811,33088,27369,12018,3690,39100,26508,21318,39553,14692,6559,37590,9130,1347,34742,7950,768
36431,36223,36237,35076,34802,34835,28199,13265,3960,43237,29869,23400,42877,17318,7283,40577,11161,1504,36921,9688,968
38122,38276,37898,36642,36474,35796,29110,14576,4351,46702,33269,25123,46760,20697,7793,44094,13609,1939,38251,11136,1155
39561,39509,39673,37617,37703,37503,29542,15875,4740,49267,36816,27067,49619,24160,9419,45729,16119,2423,39651,13018,1364
40474,40504,40454,38272,38635,38293,29821,17118,5255,50811,39659,28874,51578,27664,10387,47189,19126,2909,40485,15024,1713
40659,40813,40874,38906,39149,38568,29994,18231,5847,51922,42397,30395,52819,31538,11676,48222,22040,3671,41387,17398,2078
