1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3834,3932,3981,4563,4595,4764,7840,22232,29174,2204,6459,13394,2412,11246,22853,2744,16092,30405,3855,24837,39863
3127,3294,3336,3809,3814,4084,7131,20853,29589,1731,5380,12356,1947,9555,21574,2269,13993,30132,3043,22448,40633
2675,2618,2714,3259,3216,3391,6300,19517,29626,1485,4599,11063,1642,8204,20164,1869,12210,29327,2562,19936,41082
2194,2252,2233,2701,2790,2761,5813,18220,29716,1111,3782,10062,1340,7105,19461,1645,10558,28213,2041,17255,40994
1706,1767,1789,2232,2230,2345,5246,16617,29672,925,3132,9430,1113,6082,18209,1207,9154,26851,1714,15256,40848
1451,1426,1471,1941,1987,1976,4698,15481,29153,768,2727,8545,944,5288,17224,1089,7949,25645,1393,12983,39835
1191,1130,1207,1635,1552,1617,4441,14148,28467,634,2289,7725,841,4440,15837,870,6881,24471,1130,11377,38265
915,920,1072,1348,1344,1409,3943,12762,27882,559,1884,7035,698,3924,14947,809,5830,23005,946,9483,36796
839,825,840,1145,1110,1207,3642,11764,26970,476,1661,6518,608,3292,13638,636,5123,21419,774,8056,34474
658,693,663,954,953,1056,3285,10766,25690,401,1358,6122,516,2867,12778,589,4298,19928,648,6730,32608
589,612,601,825,829,881,3072,9561,24642,379,1218,5562,505,2409,11660,485,3657,18365,535,5620,30051
501,525,536,800,811,789,2846,8919,23564,325,1072,5105,459,2117,10810,464,3086,16779,488,4528,27676
473,486,484,712,764,727,2831,8001,22277,284,955,4627,415,1786,9848,440,2601,15616,423,3862,25060
430,430,451,666,638,662,2734,7019,20648,275,876,4397,376,1705,9165,433,2389,14291,384,3091,22302
445,419,453,636,672,666,2767,6359,19415,258,791,4112,371,1478,8529,396,2060,12899,384,2650,19602
406,435,387,646,664,674,2713,5791,18455,286,758,3799,413,1271,7743,406,1617,11592,389,2019,17437
430,414,429,687,655,729,2668,5293,16824,275,710,3664,428,1219,7218,438,1462,10424,369,1665,15242
487,460,505,679,735,754,2839,4731,15610,276,706,3457,400,1150,6619,458,1388,9499,465,1378,12926
522,524,523,777,784,857,2980,4281,14150,317,688,3157,410,1041,6103,468,1193,8475,475,1146,11164
602,579,634,841,889,894,3146,3994,12918,354,682,3222,458,972,5672,517,1122,7755,536,883,9369
700,668,737,1010,994,1109,3360,3605,12046,400,728,2995,560,979,5254,617,1005,7056,645,697,8067
892,854,821,1155,1204,1258,3492,3472,10909,446,729,3059,610,1039,4967,679,945,6301,776,616,6772
983,1047,1049,1385,1375,1481,3953,3120,9902,533,835,3135,646,969,4782,831,885,5639,951,565,5540
1258,1235,1174,1631,1626,1703,4252,2955,8981,649,914,3082,826,980,4525,936,852,5226,1189,483,4715
1474,1422,1481,1816,2002,2014,4662,2933,8158,722,1046,3064,977,1107,4242,986,879,4747,1403,407,3754
1728,1791,1802,2216,2279,2413,5328,2859,7215,995,1144,3232,1098,1145,4143,1292,896,4225,1681,410,3075
2214,2173,2074,2652,2739,2902,5808,2719,6524,1168,1293,3438,1461,1177,4042,1554,886,4018,2021,383,2577
2686,2671,2648,3140,3283,3218,6360,2790,5811,1364,1521,3540,1660,1330,3970,1873,942,3648,2660,364,2111
3190,3236,3325,3825,3816,3967,7085,2714,5275,1837,1734,3830,2031,1469,4037,2218,1044,3502,2962,390,1663
3944,3954,3919,4455,4640,4759,7861,2727,4795,2148,2103,4181,2418,1561,4116,2839,1100,3194,3844,443,1417
4687,4762,4735,5364,5467,5770,8620,3017,4394,2769,2320,4431,2904,1797,4203,3400,1205,3124,4712,482,1117
5744,5516,5829,6411,6320,6608,9546,3092,4075,3370,2836,4873,3738,2105,4430,4137,1304,3061,5541,560,936
6772,6849,6767,7383,7500,7846,10953,3347,3613,4249,3409,5517,4603,2414,4332,5079,1547,3167,6799,670,755
8156,8214,8200,8797,8792,9114,12071,3688,3498,5257,4002,6093,5419,2737,4779,6177,1780,2979,8079,761,681
9752,9501,9548,10160,10271,10365,13069,3897,3134,6470,4661,6896,6834,3184,4903,7429,1944,3004,9628,925,561
11552,11024,11331,12119,11870,12085,14506,4336,3087,8084,5588,7350,8404,3703,5338,8996,2293,3156,11067,1130,434
13314,13244,12982,13818,13516,13578,15631,4758,2915,9638,6592,8325,10058,4349,5597,10836,2809,2978,13257,1354,447
15227,15181,15117,15753,15781,15595,17055,5341,2810,11730,7808,9478,12306,5209,6152,12884,3230,3226,15062,1695,419
17538,17375,17429,17738,17506,17761,18430,5830,2755,14301,9136,10462,14711,5951,6373,15211,3805,3399,17550,2066,391
19834,19724,19807,19995,19756,19968,19666,6555,2840,16969,10881,11590,17195,7286,6834,17902,4659,3533,19611,2584,390
22062,22190,22397,22511,22069,21903,21249,7399,2765,20310,12246,12422,20329,8214,7600,20858,5527,3896,22267,3074,406
25022,24672,24745,24692,24079,24296,22736,7889,2934,23555,14385,14003,23448,9809,8157,24092,6474,3973,24963,3797,416
27441,27122,27416,26711,26589,26490,23912,8886,3114,26948,16884,15491,26984,11235,8954,27115,7849,4363,27491,4636,510
29926,29683,29584,29538,28599,28424,25327,9881,3143,30777,19234,17111,30882,13128,9655,30582,9111,4621,29827,5735,551
32240,32326,32251,31511,30376,30561,26500,10757,3498,34637,21537,18389,34345,15398,10287,33784,10740,5138,32405,6683,669
34631,34686,34430,33501,32401,32678,27626,12097,3728,38073,24006,19857,37408,17574,11152,37064,12529,5604,34730,7952,766
36427,36140,36001,35353,34598,34387,28178,13300,4101,41372,27385,21411,40728,19782,12204,39708,14582,6191,36934,9687,970
38213,38321,37859,36740,36171,35369,29155,14820,4400,44283,30184,22942,43292,22479,13039,42295,17074,6513,38245,11140,1153
39673,39494,39509,37786,37620,36957,29552,15903,4827,47086,32690,24300,45733,25169,14030,44565,19624,7341,39664,13020,1363
40577,40476,40229,38502,38536,38028,30070,17229,5339,48400,35558,25700,47442,27777,14957,45682,22532,7891,40486,15019,1714
40744,40699,40813,39148,39203,38152,29963,18398,5957,49624,37634,27006,48098,30665,16449,46392,24983,8770,41370,17399,2076
