1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
40745,40425,40594,39172,38256,37606,30082,19981,6919,48510,39000,27484,47077,33059,17959,45792,28194,11148,41294,19767,2578
40621,40401,40461,38792,38429,37804,29880,21584,7591,47970,40685,28043,46148,35581,18812,44589,31093,12152,40797,22140,3074
39456,39497,39241,37875,37885,37255,29494,22885,8443,46283,41745,28893,45333,37079,20042,43839,32890,12910,39827,24816,3841
38403,38450,37896,36925,36887,36267,29304,23991,9362,44108,42463,29437,43350,38776,20958,42030,35451,14175,38355,27729,4603
36530,36817,36233,35205,35466,34647,28343,25500,10047,41185,42665,29601,40376,40354,21611,39422,37201,15563,36680,30043,5455
34402,34322,34415,33478,33652,33549,27621,26761,11215,38015,42139,29998,37046,41256,22681,36908,38564,16487,34938,32053,6869
32142,32604,32196,31542,31975,31041,26539,27825,12385,34609,41179,29737,34236,40972,23628,33748,39759,17770,32382,34522,7878
29909,30190,30472,29250,29828,29453,25061,28595,13686,30590,39388,29097,30539,40760,24468,30115,40777,19212,30257,36946,9700
27199,27670,27550,26846,27614,27325,23774,29328,14627,27353,37648,28831,27108,39594,25153,27437,40758,20363,27280,38508,11166
24923,25269,25098,24304,25369,25165,22614,29823,16129,23579,35160,28227,23784,38154,25507,23989,40058,21867,24998,39879,12875
22202,22299,22535,22443,22942,22986,21238,29896,17508,20325,32388,27083,20714,36965,26131,21135,39763,23062,22244,40736,15326
19641,20263,20080,19843,20483,20621,19803,29951,18849,17383,29689,26071,17668,34898,26645,18081,38228,24611,19673,41240,17392
17419,17586,17525,17716,18411,18814,18666,29882,20399,14531,26607,25234,15138,32632,26622,15251,36573,25871,17238,41365,19707
15151,15464,15453,15563,16244,16606,16795,29815,21733,12174,24058,24476,12772,30214,26671,13034,34831,26789,15078,40511,22405
13128,13331,13256,13607,14219,14503,15481,29248,22691,10064,21233,23095,10525,27479,26399,11216,32787,27861,13161,39691,24875
11256,11328,11584,11733,12504,12759,14356,28674,23750,8134,18464,21901,8684,24708,26169,9250,30329,28663,11013,38637,27347
