1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
442,412,449,632,652,632,2688,6314,19568,276,606,2189,388,1543,7021,369,2071,12994,382,2666,19588
395,425,374,626,671,648,2695,5855,18113,270,668,2158,401,1383,6990,403,1905,11767,390,2007,17437
445,413,430,682,633,692,2680,5241,16781,288,646,2212,368,1340,6663,412,1655,10944,368,1663,15242
460,469,509,686,740,745,2803,4685,15604,270,702,2278,393,1340,6425,443,1505,9966,465,1383,12919
540,518,526,738,789,809,2938,4296,14027,322,726,2383,430,1230,6220,431,1378,9351,476,1145,11157
599,589,629,843,859,893,3049,3922,12911,300,783,2543,411,1230,6191,525,1195,8589,538,883,9379
694,676,729,979,952,1078,3383,3563,12085,357,824,2815,500,1248,6035,517,1031,7982,642,700,8063
859,852,836,1188,1216,1244,3488,3435,10869,379,894,2908,503,1231,5946,600,1018,7291,774,615,6774
981,1044,1039,1279,1361,1463,3971,3079,9924,451,1015,3183,558,1204,5798,662,981,6669,951,566,5534
1232,1243,1179,1569,1630,1703,4154,2920,8906,495,1095,3421,658,1111,5869,748,858,6196,1190,480,4725
1461,1415,1523,1836,1991,2002,4641,2952,8151,561,1208,3687,756,1177,5707,921,826,5698,1402,410,3753
1698,1760,1804,2186,2187,2401,5247,2833,7319,703,1270,4001,826,1187,5620,998,789,5150,1683,405,3076
2159,2178,2123,2570,2747,2887,5759,2650,6440,854,1421,4186,963,1233,5499,1223,747,4728,2017,386,2579
2678,2651,2635,3141,3244,3193,6370,2767,5919,1074,1697,4624,1183,1299,5482,1489,775,4380,2658,364,2107
3134,3199,3308,3692,3877,4002,6970,2694,5286,1276,1802,4925,1405,1284,5403,1783,733,3947,2959,391,1669
3912,3934,3919,4382,4506,4773,7707,2795,4797,1526,1967,5369,1666,1350,5225,2169,738,3636,3843,441,1419
4644,4747,4875,5267,5366,5649,8630,2917,4333,2110,2392,5651,2086,1490,5334,2666,699,3241,4703,484,1117
5626,5438,5734,6257,6274,6667,9439,3020,4045,2618,2616,6224,2712,1570,5280,3316,789,2887,5543,557,934
6682,6828,6753,7330,7466,7811,10865,3327,3619,3182,2935,6641,3377,1663,5082,4079,865,2550,6792,671,757
8193,8102,8226,8570,8716,9149,11913,3607,3415,4183,3519,7146,4235,1992,5088,5114,960,2433,8081,760,679
9666,9395,9564,10088,10046,10428,13081,3935,3139,5190,4029,7753,5425,2097,5018,6318,1100,2334,9611,926,557
11415,10885,11218,11875,11646,11938,14383,4226,3045,6640,4692,8302,6735,2594,5002,7916,1322,2101,11081,1129,440
13250,13154,12938,13564,13437,13527,15712,4774,2861,8480,5632,8816,8294,2954,5058,9484,1624,2034,13274,1357,445
15163,15125,15037,15849,15587,15585,17028,5223,2808,10239,6620,9730,10653,3441,5028,11529,1894,1880,15053,1692,420
17361,17192,17463,17644,17314,17756,18304,5747,2733,12886,7873,10298,13175,4195,5208,14220,2329,1824,17522,2061,392
19851,19531,19736,19874,19425,19814,19696,6589,2814,15719,9022,10982,15959,5082,5258,16923,2977,1810,19614,2581,388
21966,22010,22197,22351,22031,21738,21254,7322,2707,19120,10751,11911,19010,5967,5422,20271,3649,1803,22276,3080,408
24969,24550,24534,24680,23909,24106,22743,7822,2902,22710,12798,12878,23011,7307,5805,23454,4479,1787,24940,3789,414
27404,26840,27254,26901,26223,26329,23976,8820,3093,26676,14909,13806,26738,8834,5932,26822,5705,1920,27483,4642,510
29932,29705,29581,29468,28473,28206,25323,9838,3220,31200,17723,15134,30849,10720,6408,31118,7043,2084,29819,5730,553
32393,32207,32111,31682,30283,30442,26703,10763,3345,35093,20373,16462,35247,12977,6982,34712,8590,2328,32446,6685,669
34761,34341,33988,33594,32143,32461,27546,12061,3733,39699,23058,17958,39168,15527,7500,37879,10644,2574,34713,7965,766
36593,36200,35983,35386,34666,34162,28418,13382,4002,43607,26782,19377,42977,18390,8451,41245,12980,2878,36953,9677,966
38334,38183,37587,37169,36320,35207,29341,14680,4361,46997,30395,20879,46159,21338,9301,44842,15290,3502,38254,11137,1156
39879,39594,39267,38071,37559,36939,29761,15923,4767,49582,34062,22728,49533,24637,10335,47142,18634,4007,39682,13009,1361
40729,40586,40196,38984,38844,37762,30188,17245,5333,52001,36887,24518,51359,28701,11626,48449,21407,4877,40479,15047,1714
40899,40979,40763,39214,39353,38215,30361,18580,5919,52747,40513,26207,52158,31800,13117,49488,24753,5753,41364,17382,2088
