1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3135,3302,3336,3760,3878,3973,7067,21089,29805,1563,4200,10203,1664,8734,21410,2091,14039,31581,3044,22455,40642
2668,2624,2713,3261,3163,3358,6264,19567,29813,1291,3520,9045,1395,7395,19979,1759,11956,29977,2560,19931,41098
2214,2224,2195,2742,2750,2666,5847,18333,29812,1010,2840,7876,1135,6292,18307,1484,10445,29216,2043,17248,40978
1677,1790,1789,2179,2239,2297,5178,16694,29611,843,2256,6940,1002,5394,17163,1184,9026,27649,1713,15256,40847
1467,1429,1470,1947,1907,1881,4758,15493,29408,712,1994,6141,808,4643,15784,889,7946,26199,1391,12986,39826
1180,1116,1218,1657,1514,1577,4389,14169,28740,522,1662,5537,707,3892,14441,844,6820,24686,1133,11379,38267
916,922,1046,1323,1357,1385,3929,12819,27902,520,1328,4938,663,3389,13367,670,5763,23266,945,9485,36798
829,818,823,1140,1097,1167,3648,11660,27090,421,1190,4543,510,2921,12515,608,4940,21864,773,8055,34484
666,685,672,980,954,1036,3311,10894,25876,384,1023,4035,482,2609,11721,525,4209,20402,649,6726,32603
599,625,593,814,811,825,3036,9583,24607,340,895,3661,469,2306,10525,513,3694,18563,535,5618,30051
488,510,538,785,797,729,2873,8952,23663,307,811,3536,471,2017,9891,456,3229,17024,488,4531,27678
486,481,474,725,746,734,2824,7995,22410,268,773,3266,334,1746,9082,419,2698,15868,423,3861,25051
425,438,442,657,626,631,2713,6966,20843,278,716,3115,422,1649,8536,389,2344,14676,384,3085,22301
438,403,441,636,668,624,2666,6370,19696,300,677,2909,375,1460,7859,401,2070,13250,384,2657,19611
407,436,385,633,646,637,2746,5906,18347,288,678,2824,361,1336,7317,378,1754,11992,389,2020,17430
433,418,427,667,675,690,2650,5264,16862,279,687,2766,398,1287,7007,387,1591,10748,369,1663,15242
476,462,500,699,727,715,2857,4730,15503,279,662,2863,390,1167,6373,424,1445,9923,464,1377,12929
538,532,513,760,776,804,3000,4259,14272,293,673,2655,429,1157,6394,460,1288,9025,476,1145,11161
604,576,627,858,850,860,3120,3998,13031,345,724,2724,442,1092,5877,515,1151,8282,536,885,9373
690,670,720,1000,985,1068,3410,3583,12007,382,808,2772,455,1049,5680,552,1001,7737,644,697,8065
886,849,827,1152,1189,1235,3472,3403,10943,411,803,2913,566,1029,5402,620,934,6844,776,615,6771
986,1050,1035,1367,1376,1440,3886,3092,9908,471,886,3029,646,1007,5138,685,920,6066,950,566,5537
1264,1235,1175,1603,1636,1655,4321,2947,8962,599,996,3190,720,1064,5060,899,830,5483,1192,483,4716
1462,1427,1473,1859,1978,1977,4719,2897,8121,697,1078,3267,779,1084,4846,968,805,4959,1397,407,3757
1742,1777,1814,2219,2255,2371,5212,2895,7179,842,1198,3502,1013,1179,4803,1150,803,4728,1687,410,3078
2153,2156,2059,2635,2756,2865,5814,2674,6485,983,1339,3643,1152,1131,4666,1371,769,4275,2018,383,2575
2728,2683,2631,3186,3300,3146,6436,2735,5824,1227,1564,4066,1378,1233,4643,1690,860,3805,2663,364,2110
3208,3208,3311,3770,3814,3928,7102,2718,5277,1534,1837,4199,1758,1381,4559,2014,802,3479,2960,389,1661
3925,3998,3935,4498,4649,4728,7816,2790,4730,1950,2146,4566,2126,1458,4599,2514,841,3352,3843,445,1421
4680,4732,4747,5409,5454,5686,8671,2994,4421,2344,2342,5047,2536,1574,4646,3103,916,3041,4713,481,1114
5759,5557,5741,6362,6368,6606,9547,3027,3966,3002,2766,5598,3203,1770,4748,3732,1021,2849,5545,558,936
6776,6843,6788,7415,7571,7840,10946,3288,3627,3800,3380,5986,3929,2124,4750,4592,1098,2760,6796,672,757
8192,8238,8196,8830,8817,9138,12063,3658,3403,4817,3883,6743,4916,2298,4900,5692,1262,2575,8080,761,678
9810,9475,9548,10208,10231,10414,13114,3885,3128,5883,4534,7306,5985,2690,4895,7088,1463,2522,9623,924,563
11505,11063,11304,12063,11886,12038,14542,4299,2999,7484,5147,7959,7700,3202,5045,8459,1740,2488,11064,1129,434
13355,13327,13046,13742,13705,13637,15601,4754,2857,9061,6293,8738,9469,3658,5410,10209,2000,2514,13265,1355,447
15288,15202,15102,15971,15766,15612,17135,5317,2738,10978,7556,9914,11530,4255,5552,12360,2454,2362,15063,1697,419
17512,17351,17446,17698,17602,17954,18397,5752,2762,13759,8836,10755,13810,5084,5933,14866,2916,2401,17549,2062,390
19868,19710,19852,20053,19849,20020,19727,6538,2796,16441,10256,11689,16551,5978,6225,17750,3475,2485,19607,2585,392
22056,22335,22327,22399,22186,22007,21158,7421,2700,19779,11980,12737,19777,7323,6464,20406,4234,2522,22272,3079,406
24908,24689,24898,24690,24311,24289,22783,7923,2901,23079,14042,14000,23231,8518,6859,23967,5211,2574,24954,3789,414
27430,27146,27299,26802,26674,26688,23997,8864,3034,26795,16225,15142,27411,10215,7388,26913,6483,2811,27483,4641,510
29994,29706,29831,29587,28736,28602,25138,9729,3198,31162,18653,16595,30760,12079,8138,31029,7680,3018,29829,5736,553
32169,32372,32191,31568,30464,30754,26520,10746,3390,34844,21627,18153,34794,13831,8614,34364,9370,3379,32411,6683,668
34642,34712,34404,33319,32519,32777,27617,12008,3702,38875,24439,19738,38464,16611,9460,37253,11266,3710,34738,7951,766
36457,36174,36151,35182,34678,34628,28195,13314,3943,42460,27396,21152,41839,19020,10414,40817,13619,4100,36933,9692,967
38160,38299,37811,36864,36447,35671,29186,14627,4383,45653,30608,22968,45053,21816,11293,43104,15774,4644,38249,11137,1157
39618,39524,39577,37924,37510,37302,29638,15978,4802,48333,33859,24473,47439,24818,12376,45622,18391,5306,39655,13013,1363
40610,40452,40329,38399,38649,38155,29983,17156,5331,50048,36803,25779,49030,28337,13348,46460,21462,6125,40480,15030,1713
40699,40886,40863,38971,39295,38283,30059,18409,5807,50596,39384,27261,49873,31230,14536,47867,24334,6931,41389,17395,2077
