1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
542,541,566,781,850,996,3031,4309,14208,287,724,3743,471,1016,6023,500,1160,7990,476,1146,11150
607,588,672,837,891,1053,3101,4001,12824,426,725,3600,443,1025,5523,571,1120,7378,537,882,9382
693,680,768,1013,998,1213,3309,3736,11698,390,748,3475,558,1000,5208,625,1005,6645,646,697,8065
895,848,889,1175,1276,1433,3566,3477,10935,463,795,3208,645,923,4813,677,991,5974,773,617,6771
999,1095,1113,1352,1403,1594,3987,3165,9850,532,820,3248,674,920,4441,810,932,5428,953,568,5532
1203,1218,1224,1557,1657,1851,4301,2993,9035,676,938,3207,821,1039,4291,934,972,5021,1188,480,4722
1420,1442,1593,1847,2006,2149,4725,2973,8199,791,947,3110,952,1047,4176,1075,943,4559,1403,407,3760
1742,1782,1859,2178,2244,2605,5228,2963,7297,907,1127,3212,1196,1067,4011,1301,1010,4254,1681,412,3076
2131,2169,2160,2641,2785,2986,5686,2748,6565,1262,1281,3428,1438,1183,3990,1615,1024,3971,2019,382,2575
2668,2691,2714,3075,3253,3351,6419,2902,6059,1420,1383,3569,1646,1255,3883,1848,996,3715,2652,364,2111
3201,3216,3372,3709,3820,4087,7020,2801,5433,1776,1738,3831,2094,1504,3933,2274,1105,3558,2977,390,1665
3920,3918,3981,4428,4550,4923,7757,2832,4901,2256,1928,3968,2486,1653,3973,2896,1278,3474,3841,444,1419
4613,4685,4815,5290,5364,5825,8588,3080,4539,2754,2251,4274,3159,1830,4089,3446,1470,3407,4698,482,1112
5672,5453,5810,6321,6217,6637,9575,3172,4207,3371,2718,4589,3821,2114,4151,4204,1534,3418,5551,558,936
6677,6797,6762,7289,7399,7835,10899,3411,3817,4313,3250,5299,4541,2557,4390,5033,1805,3363,6787,671,758
8099,8102,8240,8651,8526,9133,11688,3790,3608,5355,3825,5864,5772,2867,4791,6270,2031,3392,8075,760,678
9704,9317,9577,10141,9907,10321,13063,3980,3257,6506,4476,6410,7102,3407,4955,7451,2374,3488,9621,925,559
11432,10917,11254,11768,11578,11996,14443,4393,3276,7975,5314,7236,8465,3976,5445,9066,2724,3579,11071,1128,442
13138,13055,12902,13666,13327,13369,15441,4803,3048,9902,6227,7832,10367,4760,5790,10780,3357,3668,13273,1358,443
15249,14934,14922,15646,15166,15324,17051,5447,3014,11971,7435,8845,12273,5279,6276,12985,3754,3958,15052,1693,420
17396,17055,17443,17547,17060,17568,18376,5964,2993,14146,8778,9962,14765,6291,6774,15227,4513,4194,17556,2060,388
19795,19507,19603,19903,19290,19500,19616,6604,3002,17282,10263,11070,17456,7426,7305,18005,5338,4480,19599,2582,395
21952,21966,22033,22220,21675,21330,21207,7512,2933,20162,11770,11789,20295,8583,8021,20881,6066,4560,22268,3080,408
24933,24407,24385,24766,23514,23716,22843,8134,3091,23656,13990,13153,23583,10094,8760,24007,7265,5075,24954,3788,414
27427,26692,27154,26850,25978,25716,23903,8967,3270,27096,15737,14587,26963,11766,9376,26989,8576,5419,27505,4645,509
29939,29663,29404,29507,28043,27711,25265,10024,3460,30790,18171,16211,30556,13464,10067,30488,10035,5743,29796,5733,552
32252,31866,31782,31505,29850,29904,26781,10988,3574,34555,20926,17478,34238,15768,10955,33702,11694,6265,32420,6683,661
34821,34465,33661,33632,32011,31860,27412,12177,3938,38371,23407,19077,37402,17900,11861,36959,13934,7038,34749,7956,773
36594,35844,35612,35229,34114,33551,28414,13516,4355,41450,26242,20261,40671,20301,12561,39979,15884,7458,36900,9686,967
38401,38016,37463,37136,35741,34505,29361,14961,4633,44634,29289,21875,43322,22757,13800,42149,17894,7939,38276,11137,1154
39938,39461,38937,38209,37315,36257,29703,16148,5106,46306,31628,22983,45561,25436,14647,44227,20367,8776,39666,13026,1367
40684,40291,39971,38871,38379,37101,30163,17430,5578,47933,34328,24314,47106,28004,15872,45317,23506,9544,40473,15025,1708
40947,40882,40368,39491,39094,37452,30248,18776,6206,49412,36719,25807,47378,30962,16653,46350,26106,10344,41430,17395,2076
