1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
600,635,626,842,814,968,3093,9442,24376,357,1348,6501,481,2551,12172,517,3546,18037,535,5621,30059
498,510,574,804,872,879,2806,8836,23411,315,1180,5956,444,2149,11315,511,3075,16397,487,4530,27662
474,494,489,697,785,816,2877,7982,22124,313,1049,5573,424,1866,10273,491,2628,15307,424,3861,25064
435,439,470,663,676,730,2755,7007,20533,286,981,4887,408,1638,9499,455,2309,13780,384,3085,22303
429,417,491,651,721,756,2757,6377,19408,301,901,4581,391,1414,8654,436,1983,12475,384,2654,19594
415,445,399,633,663,707,2738,5855,18176,308,805,4288,396,1359,7776,376,1678,11221,390,2020,17434
436,408,449,695,705,801,2691,5224,16669,307,732,4072,377,1206,7407,419,1467,10185,368,1663,15252
500,483,521,690,761,834,2832,4786,15480,294,660,3724,401,1077,6583,467,1235,9036,465,1377,12923
525,529,530,794,822,899,3008,4290,14079,317,701,3532,474,976,6035,475,1230,8321,474,1146,11170
610,595,624,883,863,990,3117,3975,12966,355,750,3449,490,996,5663,567,1062,7383,537,885,9365
692,682,749,968,1020,1125,3376,3678,11987,409,735,3262,543,978,5198,572,962,6772,644,697,8071
875,861,851,1194,1219,1330,3510,3402,10953,464,715,3183,673,956,4781,660,963,6014,776,616,6771
1009,1075,1070,1343,1377,1583,3939,3123,9934,510,731,2986,794,913,4437,841,914,5480,953,565,5540
1240,1209,1233,1591,1679,1748,4280,3048,8866,632,937,3121,805,965,4303,976,932,5002,1186,482,4714
1478,1444,1519,1864,1995,2102,4759,2942,8198,804,996,2987,935,1029,4102,1090,881,4652,1402,409,3758
1729,1787,1831,2249,2285,2468,5186,2892,7335,1047,1123,3246,1191,1082,4104,1284,933,4152,1684,409,3070
2190,2151,2097,2594,2812,2960,5816,2804,6488,1235,1247,3190,1423,1218,3980,1619,930,3986,2021,383,2576
2709,2695,2639,3157,3218,3342,6382,2815,5882,1498,1434,3411,1763,1291,3855,1903,1045,3583,2660,364,2113
3163,3239,3361,3751,3818,3997,7086,2766,5432,1816,1738,3790,2069,1509,3951,2367,1096,3434,2962,390,1665
3902,3946,3983,4469,4609,4815,7808,2830,4815,2223,1960,3962,2527,1689,3891,2793,1192,3303,3847,444,1418
4648,4736,4752,5313,5374,5777,8658,3040,4537,2717,2299,4329,3099,1911,4016,3488,1379,3229,4707,481,1116
5739,5496,5825,6322,6359,6573,9482,3122,4066,3472,2793,4689,3791,2174,4278,4195,1477,3204,5543,559,937
6718,6867,6781,7390,7344,7865,10917,3354,3733,4531,3403,5174,4748,2544,4419,5315,1674,3114,6798,673,756
8163,8165,8217,8739,8797,9151,11954,3689,3487,5418,3954,5795,5761,2870,4613,6263,1920,3217,8070,759,679
9755,9425,9556,10100,10102,10384,13066,4004,3248,6635,4611,6709,7056,3369,4802,7485,2325,3257,9635,922,560
11496,10912,11329,11991,11690,11949,14543,4349,3117,8090,5559,7251,8648,3996,5368,9292,2750,3400,11068,1135,436
13263,13269,13025,13792,13441,13549,15639,4768,2957,9861,6640,8175,10418,4720,5715,10913,3206,3672,13262,1353,447
15223,15041,15001,15710,15477,15546,16958,5356,2908,12054,7610,9316,12455,5374,6236,12956,3697,3710,15048,1694,418
17504,17281,17323,17706,17407,17612,18432,5865,2898,14500,8962,10059,14938,6435,6757,15574,4390,3940,17564,2064,390
19774,19540,19844,19949,19435,19701,19490,6620,2942,17128,10678,11230,17297,7463,7194,17890,5076,4160,19599,2589,392
22099,22234,22194,22353,22045,21664,21344,7348,2843,20314,12396,12437,20374,8658,7856,20832,6022,4573,22266,3069,405
24922,24513,24579,24806,23889,23994,22687,8081,3038,23390,14320,13675,23700,9981,8550,24190,7068,4730,24963,3797,417
27443,27039,27339,26809,26116,26147,23936,8886,3224,27228,16539,15154,27063,11812,9339,27072,8508,5094,27497,4639,510
29966,29634,29489,29537,28441,28388,25378,9942,3324,30677,18749,16634,30680,13707,9949,30427,9929,5558,29825,5736,552
32233,32058,32019,31366,30044,30111,26496,10900,3544,34353,21255,18204,34075,15642,10949,33626,11507,6025,32396,6680,668
34627,34571,34299,33750,32292,32207,27633,12243,3810,38519,24202,19491,37607,17952,12059,36670,13266,6498,34744,7949,764
36514,36027,35898,35145,34379,34084,28289,13390,4152,41284,26737,21219,40352,20284,12563,39754,15527,7103,36926,9693,973
38270,38165,37600,37037,36132,35023,29325,14800,4608,44447,29446,22542,43142,22727,13410,42275,17507,7715,38252,11139,1152
39772,39423,39306,38024,37250,36661,29647,16025,4930,46587,32307,23719,45325,25461,14640,44117,20280,8096,39648,13018,1363
40603,40537,40257,38608,38677,37458,30121,17471,5402,47937,34847,25357,46972,28067,15734,45365,22709,9161,40480,15027,1713
40820,40838,40557,39360,39096,37991,29936,18395,6120,48760,36770,26202,47247,30543,16791,46327,25373,10054,41394,17397,2081
