1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1666,1773,1778,2207,2232,2308,5253,16718,29672,729,1407,4218,809,4519,15457,1017,8959,28763,1711,15254,40849
1463,1426,1472,1922,1896,1899,4711,15497,29429,616,1196,3495,615,3761,13847,876,7729,27204,1388,12989,39806
1180,1135,1189,1661,1551,1579,4373,14079,28750,498,978,2869,635,3386,12369,748,6773,25431,1135,11361,38257
917,911,1061,1304,1306,1345,3932,12882,27868,421,815,2295,522,2824,11398,627,5713,23575,946,9487,36797
836,823,827,1148,1121,1199,3680,11765,27034,387,673,2102,512,2438,10336,576,5015,22377,772,8056,34498
668,680,667,974,953,998,3275,10834,25922,346,605,1996,448,2234,9775,497,4286,20434,651,6730,32592
590,620,601,832,793,833,3057,9555,24676,311,550,1703,448,2088,8805,421,3666,19156,533,5618,30065
489,513,531,753,785,742,2826,8954,23733,298,508,1537,429,1963,8329,440,3343,17607,488,4531,27664
485,481,469,733,748,732,2807,8050,22389,278,523,1541,429,1737,8065,373,2832,16526,422,3863,25049
425,440,443,664,632,623,2772,6944,20816,267,505,1506,404,1631,7609,385,2468,15045,385,3084,22321
436,399,450,611,669,615,2692,6336,19757,258,545,1520,365,1538,6977,369,2192,13669,384,2658,19592
407,436,388,635,652,647,2687,5896,18273,270,548,1594,383,1455,6941,354,1927,12735,389,2017,17437
438,410,417,677,649,665,2679,5200,16965,248,574,1660,401,1395,6905,392,1731,11729,369,1663,15233
480,467,507,688,746,722,2834,4787,15479,302,614,1800,449,1355,6434,380,1461,10550,464,1378,12925
525,526,514,766,769,791,2974,4277,14197,261,644,1893,423,1278,6437,427,1328,9725,476,1147,11164
606,574,618,855,859,890,3124,3933,12973,323,751,2000,460,1294,6532,477,1124,9075,536,883,9379
692,671,736,981,937,1059,3373,3627,12081,356,796,2184,449,1242,6187,529,1002,8291,644,697,8071
875,854,816,1174,1222,1229,3525,3413,10910,382,862,2509,531,1248,6176,568,944,7497,777,616,6763
993,1054,1031,1349,1367,1436,3909,3107,9839,412,961,2814,528,1196,6091,689,874,6713,951,565,5537
1254,1240,1186,1620,1651,1668,4275,2882,9005,479,1060,2942,601,1210,5913,779,836,6157,1189,483,4719
1461,1428,1477,1829,1954,1952,4709,2962,8116,595,1195,3204,698,1200,5893,882,658,5547,1398,407,3758
1719,1762,1802,2225,2218,2405,5276,2813,7240,694,1383,3553,815,1254,5755,1057,632,4877,1688,408,3071
2198,2170,2091,2628,2781,2791,5738,2709,6422,835,1542,4019,930,1184,5669,1240,666,4432,2018,385,2578
2708,2678,2617,3187,3268,3197,6437,2740,5827,1053,1694,4506,1080,1271,5670,1557,604,3885,2658,364,2111
3196,3216,3306,3780,3843,3905,7076,2705,5277,1377,1916,4774,1379,1262,5510,1880,606,3570,2962,389,1665
3946,3947,3908,4472,4656,4737,7804,2773,4710,1652,2175,5282,1583,1358,5512,2306,610,3133,3846,445,1417
4673,4770,4764,5389,5449,5704,8708,2968,4386,2083,2452,5727,2021,1440,5339,2738,569,2804,4706,480,1115
5702,5538,5780,6367,6362,6512,9553,3064,4012,2595,2844,6393,2598,1462,5264,3314,630,2424,5543,560,937
6773,6851,6749,7460,7559,7859,10889,3315,3617,3294,3249,6920,3218,1612,5175,4296,652,2119,6794,672,757
8209,8194,8234,8722,8826,9120,12043,3655,3410,4203,3773,7704,4115,1753,4995,5270,820,1952,8083,760,678
9755,9464,9526,10260,10255,10401,13143,3868,3087,5382,4423,8178,5282,2050,4733,6518,881,1796,9623,924,561
11558,11063,11314,12036,11824,12023,14539,4294,2989,6735,5185,8798,6675,2310,4860,8027,1043,1545,11083,1130,436
13326,13341,13045,13764,13640,13618,15638,4742,2855,8490,6021,9548,8191,2705,4747,9831,1336,1532,13256,1353,447
15209,15131,15037,15823,15788,15680,17124,5301,2759,10505,7055,10207,10422,3181,4813,11921,1650,1338,15056,1697,418
17517,17428,17473,17784,17593,17834,18300,5717,2761,12868,8354,11126,13061,3911,4799,14369,2045,1263,17550,2061,391
19870,19640,19851,19964,19797,20131,19752,6572,2733,15755,9748,12091,15943,4623,4873,17114,2514,1214,19600,2582,389
22078,22252,22372,22458,22300,21971,21256,7359,2733,19230,11272,13037,19042,5670,5059,20300,3122,1164,22279,3083,408
24898,24716,24735,24762,24180,24416,22733,7881,2889,22729,13692,13977,22683,7041,5344,23654,3960,1141,24954,3788,415
27465,27033,27367,26876,26677,26542,23944,8848,3054,26685,15957,15299,26409,8301,5713,26837,5183,1311,27489,4641,511
29899,29782,29759,29485,28621,28599,25310,9775,3169,30900,18690,16697,31024,10245,5880,30728,6123,1452,29820,5735,552
32276,32363,32274,31528,30503,30924,26540,10757,3402,35015,21343,18269,35346,12437,6449,34678,7990,1538,32413,6686,667
34666,34666,34320,33390,32521,32772,27349,12025,3657,39623,24865,19413,39391,14967,6693,37845,9760,1786,34734,7955,766
36422,36208,36193,35194,34735,34586,28368,13389,3980,43550,28106,20897,43309,17787,7675,41532,12005,2071,36924,9685,971
38218,38314,37753,36831,36427,35514,29141,14516,4379,47158,31985,23045,46760,20839,8513,44295,14432,2475,38250,11137,1153
39629,39450,39604,37794,37642,37364,29620,15927,4735,49586,35081,24633,49663,24774,9596,46848,17137,3091,39677,13019,1364
40621,40478,40378,38562,38701,38164,30058,17183,5305,51869,38656,26517,51775,28292,10932,48127,20256,3574,40472,15023,1711
40737,40962,40666,39077,39286,38295,30081,18379,5819,52780,41604,28387,52462,31576,12272,48723,23681,4487,41379,17395,2077
