1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
40782,40286,40481,38977,38330,37895,30260,20043,6788,48712,38845,27079,47120,33111,17887,45790,28440,10906,41305,19763,2577
40538,40479,40542,38671,38425,37626,29849,21702,7647,47726,40485,28394,46519,35202,18989,45172,30800,11958,40778,22143,3067
39495,39459,39302,38029,38023,36997,29528,22863,8421,46083,42096,28680,45014,38040,20003,44089,33117,12894,39833,24829,3851
38413,38423,37923,36890,36979,36572,29073,24087,9270,43823,42515,29362,43003,39188,21067,41950,35453,14181,38352,27715,4596
36589,36741,36137,35339,35392,34608,28543,25542,10106,41443,42653,29469,40551,40606,21899,39413,37284,15331,36682,30046,5451
34255,34420,34592,33511,33710,33647,27541,26794,11318,38112,41891,30010,37378,41295,22892,36858,39018,16775,34962,32031,6873
32202,32565,32070,31369,32013,31139,26455,27618,12420,34751,41089,29786,34321,41055,23486,33856,39779,17765,32364,34536,7875
29882,30352,30446,29105,29882,29206,25229,28715,13505,30891,39660,29494,30974,40596,24304,30237,40536,19326,30254,36952,9701
27393,27548,27473,26899,27840,27342,23875,29165,14868,27214,37332,28859,27040,39908,25055,26960,40717,20752,27273,38493,11163
24850,25282,25195,24532,25333,25304,22468,29610,16127,23579,35178,28304,23858,38686,25668,24123,40003,22113,25002,39888,12880
22176,22302,22488,22291,22907,23026,21145,30169,17466,20498,32599,27223,20585,36893,26305,21143,39588,23187,22238,40741,15326
19694,20176,20162,19895,20384,20684,19768,29919,18935,17625,29971,26493,17656,35105,26793,18001,38338,24549,19681,41234,17394
17332,17736,17683,17709,18310,18750,18451,29963,20299,14555,27029,25372,14916,32499,26479,15410,36623,25966,17259,41368,19704
15177,15513,15358,15456,16431,16607,16901,29608,21638,11972,24174,24376,12718,29902,27012,12942,35232,26927,15061,40498,22409
13113,13290,13261,13730,14304,14581,15464,29389,22753,10039,21150,23165,10484,27377,26638,10772,32644,27603,13167,39727,24865
11255,11336,11529,11790,12426,12831,14447,28513,23902,8191,18326,21676,8657,24580,26197,9177,30309,29063,11004,38631,27349
9653,9869,9812,10093,10728,10929,13066,27816,25080,6711,16246,20585,7230,22027,25940,7773,27429,29442,9597,37069,30067
8013,8253,8451,8753,9123,9745,11901,27038,26313,5416,14104,19209,5880,19688,25734,6377,25046,29587,8015,34530,32422
6757,6895,7170,7459,8037,8377,10703,25758,27215,4405,11981,18084,4631,17147,24881,5196,22767,30160,6679,32629,34604
5814,5809,5878,6410,6819,6908,9654,24642,27835,3663,10190,16711,3967,15204,24251,4178,20235,30285,5576,29855,36860
4695,4681,4933,5357,5519,5942,8674,23671,28643,2820,8681,15613,3205,13428,23505,3532,17793,29647,4546,27002,38336
3866,3949,3988,4573,4663,4917,7784,22158,29010,2344,7302,14566,2629,11734,22563,2918,15721,29418,3852,24840,39862
3051,3284,3414,3763,3988,4280,7075,20737,29459,1810,6170,13440,2100,10033,21881,2463,13871,29027,3047,22451,40619
2678,2666,2763,3273,3274,3591,6279,19196,29398,1538,5332,12626,1702,8667,20602,1901,11939,27986,2555,19928,41111
2167,2216,2285,2689,2822,2886,5828,18094,29463,1211,4345,11286,1439,7492,19752,1715,10483,27255,2042,17237,40999
1716,1811,1834,2241,2329,2553,5268,16591,29404,944,3631,10620,1205,6360,18405,1389,9185,26371,1715,15263,40823
1427,1443,1503,1946,1989,2088,4698,15198,29004,802,3227,9715,1042,5473,17373,1054,7777,24940,1390,12988,39821
1216,1139,1252,1623,1594,1746,4362,13903,28154,690,2631,8999,836,4627,16457,925,6806,23602,1135,11376,38286
917,928,1120,1351,1326,1519,3984,12760,27446,568,2287,8494,700,4007,15333,805,5791,22368,944,9481,36780
811,828,879,1135,1179,1371,3659,11692,26716,498,1919,7714,640,3305,14337,707,4991,20930,773,8057,34491
674,701,696,978,979,1146,3301,10698,25485,437,1691,7162,560,2857,13429,557,4074,19733,648,6724,32596
602,614,639,839,867,998,3076,9530,24209,387,1351,6519,515,2493,12323,516,3493,18260,536,5622,30041
497,526,569,775,849,891,2911,8811,23406,326,1217,6248,424,2228,11100,505,3105,16407,489,4531,27672
478,491,503,768,795,859,2868,7988,22045,301,1047,5594,400,1824,10323,451,2660,15201,422,3860,25072
444,447,479,670,673,773,2694,6922,20590,297,902,5233,415,1637,9376,411,2241,13675,384,3086,22307
435,412,484,639,711,748,2743,6372,19304,276,891,4821,391,1509,8657,462,1920,12530,384,2656,19593
406,446,416,674,673,774,2769,5844,18082,275,788,4411,394,1301,7910,429,1665,11165,389,2020,17429
434,414,433,696,699,803,2669,5284,16625,254,776,4155,353,1230,7245,440,1516,10009,369,1662,15242
493,488,551,712,794,836,2905,4738,15502,327,724,3931,414,1086,6698,460,1251,9042,465,1378,12927
521,527,544,777,781,988,3006,4328,14039,330,684,3612,444,988,6109,517,1170,8332,476,1146,11161
608,596,660,846,908,1001,3137,3928,12884,356,713,3492,439,963,5562,576,1049,7365,535,883,9373
701,683,736,1013,998,1183,3345,3674,12009,390,745,3186,535,946,5239,617,921,6713,644,697,8074
889,862,859,1194,1234,1307,3553,3489,10911,508,771,3140,634,993,4910,696,912,6016,776,617,6765
995,1056,1080,1341,1414,1565,3919,3113,9862,571,756,3185,711,919,4526,775,982,5484,953,566,5535
1253,1249,1219,1598,1666,1805,4294,3051,9057,622,902,3066,866,953,4248,976,929,4906,1186,482,4721
1458,1426,1524,1855,2031,2109,4702,2958,8165,823,938,3101,966,1009,4078,1078,903,4449,1406,407,3753
1721,1781,1834,2212,2242,2533,5256,2932,7265,1048,1055,3079,1198,1155,3876,1291,931,4115,1676,409,3076
2159,2161,2121,2655,2720,2946,5762,2728,6497,1330,1290,3258,1438,1171,3784,1634,969,3848,2023,384,2577
2703,2696,2678,3127,3274,3281,6413,2799,6007,1470,1465,3388,1763,1310,3822,2052,1101,3562,2661,364,2114
3173,3242,3326,3784,3916,4043,7008,2876,5347,1819,1762,3658,2184,1499,3799,2400,1156,3401,2962,390,1660
