1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11128,11418,11743,11651,12534,12936,14295,28681,23938,7752,18310,23070,8126,24612,27798,8641,30063,30013,11015,38630,27345
9633,9856,9939,10016,10757,11039,12994,28020,25224,6271,15623,21349,6714,21968,27493,7244,27420,30650,9592,37090,30069
7966,8212,8431,8778,9241,9770,11807,26966,26338,5157,13283,19668,5358,19105,26569,6000,24801,30780,8021,34499,32434
6672,6828,7122,7311,7840,8334,10668,25682,27189,3942,11283,18159,4309,16686,25913,4828,22395,30796,6687,32647,34580
5709,5816,5850,6367,6738,6974,9607,24578,27935,3211,9527,17000,3583,14352,24534,4018,19577,31273,5568,29833,36839
4716,4688,4925,5326,5421,5887,8582,23680,28573,2632,8036,15426,2951,12631,23839,3228,17279,30192,4538,27003,38350
3818,3915,4026,4565,4659,4904,7873,22011,29077,2092,6621,14134,2369,10928,22501,2730,15207,29440,3856,24831,39877
3064,3257,3427,3753,3884,4199,6975,20712,29555,1621,5482,12903,1874,9387,21376,2249,13214,28844,3043,22457,40615
2637,2633,2713,3195,3187,3602,6221,19163,29519,1373,4649,11720,1589,8137,20270,1805,11344,27822,2557,19915,41114
2174,2255,2268,2632,2775,2857,5799,18105,29439,1090,3851,10750,1277,6643,18895,1519,9844,26752,2039,17247,40975
1680,1736,1878,2210,2215,2444,5126,16472,29117,892,3223,9759,1128,5786,17801,1229,8609,25526,1717,15261,40837
1426,1436,1499,1884,1958,2042,4739,15021,29001,736,2746,8714,939,4983,16737,992,7464,24499,1387,12986,39817
1160,1121,1248,1598,1553,1709,4385,14033,28237,632,2397,8069,794,4211,15298,852,6325,22826,1134,11367,38274
906,896,1078,1309,1346,1439,3875,12641,27362,516,2021,7367,675,3717,14343,735,5438,21478,947,9486,36776
839,816,855,1115,1144,1306,3672,11635,26675,454,1638,6859,594,3118,13444,666,4647,20200,770,8049,34484
696,691,679,1005,974,1147,3259,10703,25240,403,1427,6332,532,2636,12316,554,4083,18718,649,6731,32595
573,619,616,822,820,908,3053,9452,24265,341,1303,5775,488,2387,11442,509,3503,17336,536,5611,30076
474,513,542,768,825,850,2871,8805,23161,301,1114,5479,434,2102,10251,476,3023,16070,487,4528,27642
493,492,483,738,789,767,2834,7934,21909,283,1037,4996,425,1825,9512,446,2625,14527,425,3868,25054
425,440,462,648,654,717,2699,6929,20733,281,929,4637,397,1693,8968,458,2199,13548,383,3089,22303
431,410,466,624,676,749,2724,6350,19376,289,880,4319,377,1432,8254,383,1943,12095,384,2655,19600
420,434,399,649,680,687,2749,5782,18030,293,802,4025,363,1339,7679,415,1744,10984,388,2013,17419
420,426,454,713,691,777,2667,5281,16670,283,766,3792,371,1208,6917,411,1471,10081,371,1666,15250
470,465,545,666,758,846,2850,4797,15375,300,761,3680,389,1144,6589,435,1335,9142,463,1377,12932
538,535,521,778,818,866,2999,4285,14056,325,702,3484,456,1036,6026,501,1206,8297,477,1147,11150
604,594,658,862,890,962,3140,3951,12945,344,716,3337,475,1066,5632,518,1148,7559,536,882,9379
696,682,730,998,1002,1180,3332,3706,11918,430,764,3369,538,943,5292,602,1075,6861,642,698,8071
877,868,839,1125,1205,1347,3483,3415,11016,454,813,3318,590,967,5073,692,959,6162,774,614,6763
972,1065,1073,1349,1425,1558,3988,3119,9858,533,860,3270,664,971,4777,817,923,5707,957,568,5546
1230,1243,1205,1595,1650,1771,4249,3043,8875,582,915,3277,799,988,4576,922,885,5316,1186,481,4712
1435,1433,1531,1840,1971,2080,4629,2906,8222,704,999,3275,924,1084,4468,1036,892,4799,1404,409,3760
1730,1775,1878,2211,2282,2590,5268,2903,7320,927,1101,3454,1083,1129,4318,1263,898,4402,1677,408,3072
2174,2164,2151,2594,2790,2938,5746,2737,6520,1094,1292,3564,1334,1218,4210,1433,953,4178,2023,385,2583
2695,2687,2661,3050,3256,3372,6360,2754,5994,1427,1464,3719,1530,1262,4216,1796,1036,3939,2662,364,2110
3173,3199,3333,3791,3808,4020,7058,2780,5360,1633,1685,3911,1886,1468,4190,2168,1067,3632,2960,387,1665
3855,3923,3946,4395,4541,4898,7722,2795,4818,2165,2017,4321,2318,1593,4194,2621,1177,3420,3844,445,1420
4611,4721,4812,5267,5364,5787,8638,2986,4515,2546,2352,4560,2893,1846,4237,3301,1281,3461,4707,482,1113
5682,5473,5820,6270,6193,6591,9388,3047,4123,3238,2652,5072,3628,2043,4431,3941,1359,3293,5545,555,934
6716,6735,6733,7318,7426,7872,10834,3469,3750,4003,3207,5499,4369,2485,4595,4922,1544,3287,6787,674,759
8111,8178,8259,8605,8687,9096,12034,3666,3580,5243,3709,5952,5553,2675,4683,6041,1831,3137,8083,760,676
9726,9315,9537,10056,10026,10248,12991,3938,3240,6271,4426,6516,6679,3095,4950,7113,2052,3237,9615,925,562
11350,10962,11346,11912,11435,12014,14476,4320,3137,7800,5340,7207,8116,3721,5281,8669,2456,3344,11063,1129,438
13298,13193,12926,13619,13433,13474,15536,4779,2914,9485,6124,8028,9959,4184,5568,10475,2887,3403,13270,1354,446
15138,14912,14958,15695,15335,15467,16972,5300,2925,11538,7147,8977,12094,4956,6004,12871,3354,3528,15047,1697,419
17449,17219,17349,17649,17220,17544,18306,5857,2875,14024,8523,10068,14536,5986,6479,14944,3919,3693,17546,2057,391
19799,19519,19791,19693,19395,19813,19503,6639,2859,16643,9948,10959,17142,7006,6883,17763,4730,3789,19610,2589,389
22041,22051,22124,22515,21720,21476,21411,7423,2865,19947,11703,11850,20027,8010,7517,20430,5670,4027,22271,3077,406
24812,24379,24369,24650,23742,23909,22663,8015,3074,23468,13619,12935,23460,9474,8182,23851,6638,4368,24932,3793,417
27404,26833,27217,26772,26111,26023,23968,8931,3140,27162,15624,14665,26968,11065,8778,27277,8069,4649,27511,4641,509
30041,29577,29472,29490,28128,27968,25212,9904,3303,31335,18245,15632,30780,13197,9346,30756,9269,4913,29840,5732,552
32205,32157,31920,31619,30133,30029,26718,10882,3502,34622,20657,17227,34080,15041,10128,33855,11207,5570,32386,6683,668
34856,34388,33905,33559,32244,32054,27574,12181,3843,38496,23588,18560,37975,17432,10983,37183,13294,5929,34760,7956,764
36593,35904,35877,35526,34118,33704,28374,13504,4107,42141,26272,20129,41148,19973,11950,40183,15296,6327,36929,9686,968
38385,38125,37553,37135,36078,34946,29292,14747,4497,44725,29204,21520,44310,22409,12875,42664,17609,7067,38242,11143,1157
39722,39527,39257,38231,37492,36673,29926,16179,4976,47227,32073,22944,46042,25275,13894,44887,20003,7664,39685,13011,1364
40833,40493,40056,38965,38474,37391,30131,17262,5495,48937,35140,24112,47539,28258,15042,45886,22912,8483,40488,15024,1713
40949,40632,40395,39176,39268,37704,30424,18652,6019,50066,37106,25918,48708,31117,15873,47355,26092,9389,41376,17403,2078
