1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
40683,40284,40534,39343,38241,37731,30246,20096,6830,49237,39217,27294,47993,33130,17629,46436,28580,10786,41313,19760,2582
40603,40553,40410,38675,38432,37625,30000,21553,7515,48435,41477,27973,47017,35745,18667,45580,31062,11997,40802,22144,3070
39579,39596,39389,37931,38004,37380,29526,22893,8429,46748,42071,28669,45398,38176,19894,44030,33668,13096,39840,24832,3847
38354,38397,37892,37044,37145,36532,29296,24203,9331,44028,43029,29450,43366,39625,20746,42482,35877,14171,38329,27724,4596
36717,36766,36188,35264,35519,34634,28262,25629,10047,41395,43161,29933,40395,40679,22098,39982,37957,15322,36699,30032,5454
34339,34491,34638,33515,33563,33541,27733,26699,11275,38225,43031,30288,37587,41254,22990,37105,39545,16538,34923,32046,6873
32152,32566,32023,31452,32111,31303,26491,27716,12487,34782,41619,30069,34573,41981,23682,33692,40332,18023,32396,34530,7875
29863,30301,30492,29283,30101,29398,25082,28765,13455,30929,40382,30002,30716,41608,24799,30469,41451,19498,30235,36947,9706
27286,27565,27684,26832,27738,27400,23995,29354,14827,27068,38002,29044,27172,40613,25733,27012,41129,20928,27295,38513,11169
24917,25375,25150,24350,25511,25310,22481,29691,16211,23513,35882,28807,23571,38992,26371,23892,40362,22270,24992,39875,12874
22192,22362,22480,22471,22872,23063,21229,30068,17505,20416,33072,28071,20682,37756,26984,20675,39763,23766,22237,40737,15331
19675,20185,20218,19830,20450,20658,19864,29995,18852,17120,29829,27262,17489,35466,26989,17904,38757,25113,19688,41265,17393
17304,17688,17576,17822,18498,18901,18500,29877,20451,14478,26933,25925,14766,32481,27285,15268,36952,26604,17235,41341,19695
15111,15497,15446,15333,16207,16465,16833,29531,21519,11921,23840,25015,12274,29986,27195,12889,34917,27203,15081,40516,22418
13149,13295,13250,13645,14291,14676,15578,29330,23016,9814,21267,23639,10294,27483,27603,10989,32833,28313,13152,39693,24871
11249,11323,11588,11660,12568,13001,14347,28622,23851,8013,18592,22565,8690,24623,26859,8781,30361,29407,11010,38661,27334
9669,9873,9901,10210,10705,10989,13039,27940,25116,6475,15905,20944,6881,22083,26311,7548,27509,29926,9595,37035,30080
7984,8245,8398,8742,9327,9654,11758,27007,26351,5242,13383,19460,5712,19598,25770,6124,25033,30247,8020,34550,32408
6714,6866,7139,7471,7921,8387,10709,25830,27180,4346,11527,18266,4542,17097,25457,5124,22257,30344,6677,32636,34597
5771,5851,5855,6479,6685,6872,9794,24690,27875,3398,9932,16676,3710,15105,24488,4131,20145,30341,5578,29854,36851
4731,4699,4931,5337,5411,5918,8556,23642,28705,2723,8408,15413,3064,12989,23418,3463,17626,29946,4539,26989,38350
3806,3898,3978,4530,4673,4921,7771,22053,28891,2232,6986,14301,2546,11488,22472,2767,15583,29730,3852,24830,39880
3087,3314,3419,3795,3970,4176,7052,20767,29568,1845,6069,13204,2054,9691,21831,2303,13614,28894,3048,22462,40628
2628,2617,2774,3197,3216,3569,6254,19255,29393,1389,4947,12358,1641,8406,20521,1872,11905,28106,2558,19931,41084
2214,2228,2300,2700,2818,2896,5843,18111,29400,1159,4083,11118,1385,7259,19307,1602,10283,26789,2039,17244,40984
1665,1789,1808,2155,2285,2494,5184,16506,29423,968,3538,10256,1196,6112,18263,1330,9000,25917,1716,15253,40839
1436,1444,1518,1949,1962,2085,4684,15327,29013,744,3003,9405,989,5192,17075,1042,7717,24931,1391,12990,39815
1202,1139,1244,1648,1581,1733,4412,13980,28319,624,2601,8701,816,4427,15943,880,6681,23489,1131,11373,38292
897,893,1091,1328,1393,1502,3912,12741,27335,541,2066,7939,691,3903,15265,771,5667,22086,946,9483,36783
852,836,861,1149,1124,1305,3661,11466,26757,477,1733,7385,630,3325,13782,650,4908,20671,773,8052,34489
664,696,682,993,977,1125,3326,10843,25525,416,1606,6886,519,2890,12930,561,3932,19486,649,6735,32591
600,629,629,804,821,942,3052,9470,24148,333,1323,6178,494,2505,11866,534,3457,17652,536,5621,30055
478,529,563,800,833,905,2884,8857,23479,326,1237,5787,472,2088,11109,489,3010,16547,487,4526,27663
482,486,504,735,821,804,2824,7958,21889,291,968,5273,374,1802,10074,454,2632,15160,423,3864,25058
438,429,450,682,660,740,2735,6936,20667,279,911,5015,393,1670,9503,444,2221,13765,383,3080,22307
437,413,480,622,701,735,2700,6333,19332,316,893,4574,398,1413,8347,403,1952,12379,384,2660,19611
417,430,415,650,681,741,2744,5845,18120,290,826,4288,372,1293,7788,423,1750,11117,390,2018,17418
442,426,437,675,703,762,2586,5220,16695,311,738,4018,385,1274,7157,434,1483,9905,369,1662,15257
480,482,516,683,775,833,2947,4703,15425,319,692,3750,380,1135,6493,418,1306,8978,464,1378,12915
522,530,564,793,825,881,3000,4367,14134,368,662,3593,434,965,6001,525,1216,8362,475,1146,11162
606,599,658,842,896,981,3073,3923,12867,332,678,3447,489,1010,5538,572,1078,7467,536,884,9376
698,690,757,1014,985,1217,3397,3687,11907,397,687,3224,538,980,5293,644,938,6742,644,697,8071
863,854,843,1179,1258,1323,3554,3398,10926,475,792,3173,575,946,4956,699,947,6046,776,615,6763
989,1047,1088,1333,1371,1563,3972,3155,9887,535,822,3070,718,965,4560,790,941,5543,952,566,5538
1271,1237,1208,1593,1687,1795,4259,2919,8968,617,908,3174,800,970,4408,914,973,4884,1188,481,4722
1452,1427,1517,1833,1935,2067,4728,3043,8222,733,995,3127,981,1040,4091,1033,904,4554,1402,409,3752
1729,1804,1858,2181,2225,2509,5214,2887,7280,969,1182,3273,1127,1073,4112,1318,931,4335,1685,410,3077
2184,2126,2085,2658,2820,2941,5768,2746,6383,1109,1288,3377,1402,1139,4048,1598,943,4004,2018,383,2581
2659,2675,2638,3146,3272,3368,6328,2794,5969,1466,1454,3462,1686,1299,3970,1836,1050,3752,2659,365,2109
3213,3260,3346,3761,3814,3932,7057,2772,5413,1747,1716,3805,2077,1467,3847,2363,1194,3452,2966,389,1664
3880,3915,3964,4546,4582,4774,7776,2822,4839,2215,1974,3924,2490,1684,4018,2743,1151,3288,3841,442,1419
4742,4752,4796,5278,5408,5761,8621,3068,4514,2784,2442,4331,3068,1884,4269,3474,1365,3363,4713,482,1114
5688,5537,5847,6245,6244,6689,9614,3075,4135,3383,2744,4883,3799,2139,4277,4188,1464,3295,5541,559,934
6677,6776,6749,7350,7457,7864,10772,3411,3705,4249,3280,5259,4656,2505,4472,4974,1674,3217,6793,673,758
8187,8172,8176,8732,8674,9134,11942,3735,3539,5336,3841,6000,5753,2839,4742,6230,1915,3277,8078,758,680
9655,9310,9539,10099,10111,10339,13203,3947,3233,6510,4554,6667,7038,3313,4956,7518,2216,3332,9633,924,561
11504,11038,11306,11888,11608,11917,14351,4339,3133,8178,5433,7156,8529,3821,5363,9085,2696,3450,11069,1131,435
13242,13151,13012,13705,13395,13548,15650,4750,3034,9752,6479,7961,10292,4438,5651,10788,3174,3420,13256,1354,447
15177,15062,14972,15883,15464,15632,17050,5400,2859,11905,7620,9037,12360,5298,6170,13026,3589,3707,15056,1697,419
17530,17329,17387,17590,17405,17455,18433,5877,2896,14371,8801,10017,14584,6325,6672,15494,4325,3827,17538,2064,391
19700,19437,19785,19835,19363,19799,19645,6610,2904,17062,10408,11101,17497,7350,7177,17598,5013,4078,19617,2582,387
22103,22069,22234,22411,21819,21676,21115,7435,2877,20274,12202,12237,20219,8635,7707,20964,5935,4387,22264,3081,408
24937,24591,24596,24759,23989,23961,22720,7987,3077,23672,14300,13576,23640,9794,8724,23941,7001,4549,24952,3789,417
27543,26978,27126,26947,26087,26013,23951,9061,3202,26973,16335,15035,27221,11634,9242,27264,8162,5073,27512,4644,510
29839,29529,29508,29400,28212,28115,25344,9898,3306,30921,18554,16338,30415,13503,9943,30487,9639,5327,29807,5729,551
32294,32112,32016,31574,30046,30187,26380,10928,3511,34400,21071,17817,34239,15515,10673,33691,11280,5921,32405,6683,669
34667,34613,34125,33494,32386,32221,27562,12176,3875,38270,23860,19029,37630,17628,11649,36815,13383,6400,34753,7952,765
36655,35936,35768,35185,34297,33957,28251,13417,4131,41436,26666,20768,40523,20062,12572,39604,15424,6906,36914,9692,970
38227,38258,37530,37107,36077,34903,29352,14793,4596,44368,29432,22278,43235,22918,13507,42311,17850,7560,38268,11132,1153
39729,39305,39504,37921,37162,36602,29660,16045,4924,46573,32256,23636,45460,25462,14484,44382,19955,8161,39647,13026,1365
40741,40601,40080,38695,38625,37351,30282,17512,5438,48236,34767,24632,47455,28006,15701,45720,22786,9035,40496,15026,1709
40830,40824,40567,39239,39207,37819,30086,18521,6109,49218,37018,26392,47443,31050,16513,46458,25671,9845,41371,17393,2080
