1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3912,3899,4047,4453,4661,4642,7924,22368,29431,2621,9929,17929,2961,12359,22538,3263,14801,25846,3882,24908,39273
3161,3214,3305,3706,3883,3957,7118,21202,29718,2131,8714,17206,2427,10605,21534,2713,12765,25540,3183,22190,40527
2623,2550,2696,3243,3255,3198,6318,19694,29902,1736,7179,16607,2023,9263,21248,2252,11395,25165,2551,19749,41237
2106,2284,2195,2718,2640,2776,5802,18551,30068,1402,6355,15601,1598,8049,20231,1792,9922,24178,2138,17568,41245
1829,1810,1750,2212,2189,2313,5266,16951,29659,1178,5322,14899,1334,7027,19303,1556,8493,23099,1706,15278,40696
1347,1430,1383,1864,1872,1917,4548,15388,29565,901,4633,14171,1085,5870,18172,1276,7318,22085,1387,13039,39665
1194,1158,1210,1604,1666,1587,4368,14270,28384,776,3937,13336,908,5128,17376,1044,6159,21172,1157,11159,38563
973,1007,996,1272,1291,1356,3794,13049,27924,619,3247,12520,801,4418,16249,921,5288,20092,971,9466,36464
859,838,781,1166,1123,1161,3614,11938,27026,514,2813,11674,652,3662,15242,806,4490,18770,747,8135,34738
744,695,705,986,960,993,3307,10762,26237,493,2479,10825,586,3103,14167,670,3938,17437,635,6810,32485
540,621,609,852,832,884,3157,9697,24855,396,1975,10130,552,2629,13210,612,3317,16119,597,5550,30192
537,522,500,749,745,770,3016,8763,23323,352,1771,9232,423,2279,12278,533,2831,14753,493,4551,27523
445,469,467,715,713,697,2816,7947,22447,301,1522,8453,385,1913,11027,528,2402,13472,425,3729,24820
436,423,446,683,683,651,2757,7157,21012,285,1229,7562,358,1665,9861,484,1888,12205,405,3147,22323
398,402,391,663,627,664,2639,6539,19666,305,1093,6919,414,1424,9206,504,1718,10877,388,2594,19705
436,446,474,613,651,635,2705,5861,18152,274,987,6163,396,1276,8239,459,1495,9971,373,2142,17562
417,436,381,697,683,670,2821,5085,16882,314,810,5775,407,1157,7451,486,1334,8895,415,1680,15212
444,471,503,675,720,751,2798,4693,15674,289,776,5173,398,970,6588,506,1222,8060,480,1381,13052
508,524,545,748,737,785,3091,4332,14386,349,743,4630,438,938,5882,571,1111,7223,494,1155,11107
565,592,577,876,922,870,3085,3896,13235,405,698,4358,524,904,5482,585,1036,6378,543,935,9492
687,659,751,995,975,971,3319,3654,11966,474,684,3948,548,843,4902,683,994,5712,632,803,8070
841,821,813,1172,1169,1208,3582,3350,10761,555,688,3510,650,887,4338,777,964,5105,766,617,6766
1012,1007,1036,1270,1324,1313,3873,3074,9849,661,750,3277,798,872,4069,927,1024,4752,896,582,5540
1251,1164,1223,1502,1641,1615,4293,2859,8697,725,816,3215,872,938,3671,1018,959,4128,1142,454,4699
1415,1382,1423,1855,1853,1846,4711,2821,8050,927,888,3012,1152,1059,3543,1275,1047,3901,1402,414,3813
1784,1849,1760,2209,2255,2368,5231,2717,7142,1148,985,2987,1348,1115,3491,1452,1158,3575,1648,389,3020
2148,2163,2245,2619,2714,2738,5735,2814,6472,1420,1076,2943,1726,1233,3379,1881,1225,3454,2092,372,2649
2569,2689,2755,3192,3224,3294,6494,2826,5985,1726,1295,3048,1946,1469,3292,2137,1355,3299,2611,386,2041
3295,3213,3334,3855,3954,3922,7118,2733,5273,2180,1627,3094,2304,1616,3354,2769,1606,3473,3242,395,1658
3927,3832,3849,4545,4500,4784,7852,2708,4767,2605,1743,3364,3037,1849,3508,3238,1671,3369,3833,425,1437
4772,4763,4752,5534,5474,5530,8724,2932,4433,3264,2195,3583,3699,2222,3659,4058,1939,3504,4715,474,1135
5722,5732,5903,6396,6464,6420,9783,3155,3970,4006,2634,3962,4473,2606,3897,4783,2281,3732,5500,562,972
6882,6916,7039,7414,7636,7648,10656,3373,3712,4959,3206,4457,5368,2926,4286,5708,2648,3849,6633,644,773
8241,7997,8051,8907,8845,8886,11769,3603,3302,6095,3757,5019,6621,3542,4589,6961,3175,4277,7969,806,645
9598,9626,9746,10290,10332,10418,12972,3848,3251,7323,4592,5526,7983,4081,5132,8336,3623,4360,9490,1001,569
11150,11231,11202,11926,12044,12072,14262,4436,2996,8944,5424,6336,9645,4761,5525,9925,4216,4829,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,10677,6318,7294,11251,5620,6268,11871,4743,5184,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,12863,7532,8119,13239,6649,6748,13878,5571,5767,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,15299,8700,9108,15840,7558,7468,16219,6554,6172,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,18003,10232,10276,18415,8827,8305,18487,7412,6614,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,20736,11847,11557,21265,10248,9301,21182,8633,7637,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,23913,13645,12920,24253,11678,10208,24048,9838,8024,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,27278,15641,13900,27123,13280,11239,27171,11343,8707,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30554,17711,15259,30354,15170,12134,30058,12955,9343,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,33973,20047,16802,33605,16982,13300,33084,14615,10019,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,37239,22618,18267,36369,19088,14157,36457,16271,11014,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,40097,25087,19346,39462,21594,15053,38233,18598,11670,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,42664,27290,20796,41344,23429,16129,40415,20372,12191,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,44731,29723,21810,43407,26001,16746,42700,22943,13030,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,46267,31653,22886,44560,28366,17746,43436,24911,13977,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,46761,34177,23393,45323,30621,18427,44386,27167,14507,41232,17341,2164
