1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1784,1849,1760,2209,2255,2368,5231,2717,7142,979,1059,3276,1233,1140,3872,1341,1110,3999,1648,389,3020
2148,2163,2245,2619,2714,2738,5735,2814,6472,1265,1206,3352,1489,1248,3768,1618,1109,3869,2092,372,2649
2569,2689,2755,3192,3224,3294,6494,2826,5985,1495,1372,3321,1747,1409,3799,1831,1207,3728,2611,386,2041
3295,3213,3334,3855,3954,3922,7118,2733,5273,1867,1620,3562,2108,1509,3762,2420,1333,3514,3242,395,1658
3927,3832,3849,4545,4500,4784,7852,2708,4767,2303,1900,3801,2616,1721,3726,3020,1439,3570,3833,425,1437
4772,4763,4752,5534,5474,5530,8724,2932,4433,2792,2181,4191,3266,1998,3984,3660,1646,3560,4715,474,1135
5722,5732,5903,6396,6464,6420,9783,3155,3970,3685,2672,4488,3956,2252,4235,4383,1840,3662,5500,562,972
6882,6916,7039,7414,7636,7648,10656,3373,3712,4520,3080,4860,4911,2599,4364,5219,2149,3538,6633,644,773
8241,7997,8051,8907,8845,8886,11769,3603,3302,5516,3730,5402,5890,3063,4653,6460,2368,3738,7969,806,645
9598,9626,9746,10290,10332,10418,12972,3848,3251,6722,4321,6134,7161,3578,5190,7767,2820,3920,9490,1001,569
11150,11231,11202,11926,12044,12072,14262,4436,2996,8223,5218,6747,8738,4301,5488,9306,3322,4060,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,9956,6040,7526,10718,4997,5945,11189,3848,4320,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,12005,7355,8524,12689,5771,6410,12901,4408,4639,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,14727,8558,9326,14948,6729,7036,15550,5187,4849,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,17259,10063,10586,17917,7857,7616,18056,5973,5280,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,20180,11752,11547,20880,9080,8277,20981,7044,5638,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,23886,13288,12968,23921,10482,9110,23805,8185,6177,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,27012,15632,13806,26966,12175,10018,27018,9650,6700,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30883,17622,15293,30566,14068,10760,30129,11064,7101,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,34196,20272,16800,33947,16063,11349,33485,12966,7681,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,37761,22784,18345,37405,18178,12626,36716,14647,8242,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,41049,25122,19595,40306,20547,13400,39511,17082,9099,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,44049,28266,21129,42674,22971,14423,41521,18971,9566,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,45996,30715,22122,44686,25512,15406,44209,21770,10308,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,47841,33764,23589,46402,28364,16501,45174,24239,11210,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,48842,35786,24369,46810,31036,17327,45661,26776,11957,41232,17341,2164
