1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
508,524,545,748,737,785,3091,4332,14386,386,707,4732,448,948,5909,558,1066,6973,494,1155,11107
565,592,577,876,922,870,3085,3896,13235,411,701,4266,497,889,5360,569,1039,6209,543,935,9492
687,659,751,995,975,971,3319,3654,11966,431,675,3858,568,868,4754,661,948,5556,632,803,8070
841,821,813,1172,1169,1208,3582,3350,10761,581,679,3525,662,857,4236,789,998,5073,766,617,6766
1012,1007,1036,1270,1324,1313,3873,3074,9849,618,724,3318,801,842,4035,980,991,4591,896,582,5540
1251,1164,1223,1502,1641,1615,4293,2859,8697,800,772,3138,912,939,3626,1072,916,4201,1142,454,4699
1415,1382,1423,1855,1853,1846,4711,2821,8050,976,799,2935,1176,1075,3585,1328,1045,3800,1402,414,3813
1784,1849,1760,2209,2255,2368,5231,2717,7142,1128,983,2808,1439,1126,3329,1545,1197,3661,1648,389,3020
2148,2163,2245,2619,2714,2738,5735,2814,6472,1404,1120,2831,1709,1225,3277,1905,1312,3570,2092,372,2649
2569,2689,2755,3192,3224,3294,6494,2826,5985,1735,1318,2918,2031,1426,3240,2156,1387,3378,2611,386,2041
3295,3213,3334,3855,3954,3922,7118,2733,5273,2163,1530,3158,2441,1633,3425,2711,1620,3373,3242,395,1658
3927,3832,3849,4545,4500,4784,7852,2708,4767,2674,1809,3366,3063,1899,3395,3364,1814,3375,3833,425,1437
4772,4763,4752,5534,5474,5530,8724,2932,4433,3287,2168,3562,3824,2175,3594,4124,2108,3537,4715,474,1135
5722,5732,5903,6396,6464,6420,9783,3155,3970,4053,2710,3959,4640,2561,3886,4858,2348,3704,5500,562,972
6882,6916,7039,7414,7636,7648,10656,3373,3712,4920,3095,4405,5523,2972,4221,5984,2797,3900,6633,644,773
8241,7997,8051,8907,8845,8886,11769,3603,3302,6241,3810,4798,6585,3591,4738,7114,3189,4078,7969,806,645
9598,9626,9746,10290,10332,10418,12972,3848,3251,7419,4503,5663,8107,4150,5137,8410,3720,4530,9490,1001,569
11150,11231,11202,11926,12044,12072,14262,4436,2996,9069,5283,6213,9739,4886,5546,10135,4392,4853,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,10706,6327,7161,11397,5799,6254,11760,4931,5361,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,12949,7536,8056,13574,6727,6924,13732,5774,5847,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,15316,8762,9089,15818,7768,7562,16398,6738,6253,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,18213,10394,10316,18295,9014,8419,18446,7647,6780,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,20699,11928,11481,21403,10286,9418,21427,8931,7622,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,24064,13380,12674,24229,11883,10317,24424,10054,8158,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,27260,15750,14055,27191,13438,11470,27281,11507,8959,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30435,17821,15327,30338,15242,12171,30135,13236,9626,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,33855,20168,16809,33219,17181,13473,32786,14928,10490,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,37197,22420,18045,36657,19172,14220,35868,16507,11307,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,39977,24727,19610,39105,21447,15456,38562,18949,11925,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,42371,27456,21077,41245,23646,16019,40244,20647,12597,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,44446,29715,21680,42903,25918,16901,42327,22978,13363,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,45927,32060,22836,44181,28068,18018,42900,25033,14181,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,46511,33705,23735,45066,30510,18700,43789,27186,15023,41232,17341,2164
