1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
687,659,751,995,975,971,3319,3654,11966,391,731,3508,518,965,5114,604,1057,6620,632,803,8070
841,821,813,1172,1169,1208,3582,3350,10761,452,788,3331,578,942,4823,751,995,5991,766,617,6766
1012,1007,1036,1270,1324,1313,3873,3074,9849,541,840,3278,714,1011,4602,834,943,5408,896,582,5540
1251,1164,1223,1502,1641,1615,4293,2859,8697,603,884,3304,792,994,4391,946,948,5074,1142,454,4699
1415,1382,1423,1855,1853,1846,4711,2821,8050,760,1011,3367,958,1057,4134,1090,954,4594,1402,414,3813
1784,1849,1760,2209,2255,2368,5231,2717,7142,952,1124,3430,1169,1146,4170,1271,964,4360,1648,389,3020
2148,2163,2245,2619,2714,2738,5735,2814,6472,1143,1232,3398,1394,1245,4053,1552,1016,4203,2092,372,2649
2569,2689,2755,3192,3224,3294,6494,2826,5985,1328,1390,3640,1731,1365,3971,1859,1134,3786,2611,386,2041
3295,3213,3334,3855,3954,3922,7118,2733,5273,1711,1621,3820,2034,1484,4023,2281,1205,3566,3242,395,1658
3927,3832,3849,4545,4500,4784,7852,2708,4767,2128,1901,4084,2412,1703,4062,2780,1269,3641,3833,425,1437
4772,4763,4752,5534,5474,5530,8724,2932,4433,2660,2133,4319,3139,1874,4377,3469,1369,3540,4715,474,1135
5722,5732,5903,6396,6464,6420,9783,3155,3970,3413,2583,4704,3817,2049,4299,4212,1590,3627,5500,562,972
6882,6916,7039,7414,7636,7648,10656,3373,3712,4157,3039,5385,4531,2544,4492,5101,1794,3534,6633,644,773
8241,7997,8051,8907,8845,8886,11769,3603,3302,5258,3709,5708,5605,2899,4792,6051,2036,3559,7969,806,645
9598,9626,9746,10290,10332,10418,12972,3848,3251,6404,4412,6366,6779,3302,5161,7369,2456,3691,9490,1001,569
11150,11231,11202,11926,12044,12072,14262,4436,2996,8051,5173,6996,8431,3956,5331,8970,2774,3622,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,9554,6163,7839,10152,4498,5718,10877,3268,3851,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,11784,7202,8617,12325,5275,6251,12792,3817,3982,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,14284,8346,9518,14881,6167,6830,15222,4523,4246,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,16722,9841,10703,17400,7504,7227,17774,5259,4545,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,20118,11509,11802,20631,8600,7867,20982,6157,4823,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,23579,13507,12840,23709,9927,8658,23660,7244,5029,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,27232,15308,14096,26965,11570,9394,27052,8778,5475,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30517,17646,15515,30465,13443,9994,30368,10087,5925,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,34747,20330,16884,34244,15483,10839,33628,11854,6453,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,38335,23260,18120,37769,17686,11526,36893,13575,6900,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,41744,25640,19734,40988,20111,12507,39769,16009,7541,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,44695,28884,21016,43295,22809,13448,42304,18140,8256,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,46940,31627,22369,45626,25597,14413,44536,21049,9128,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,48402,34096,23779,47422,28224,15627,45762,23757,9741,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,49332,36654,24859,47888,31401,16629,46317,26420,10657,41232,17341,2164
