1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11150,11231,11202,11926,12044,12072,14262,4436,2996,8875,5497,6218,9660,4914,5524,10034,4128,4768,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,10784,6383,7115,11413,5583,6120,11777,4934,5236,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,12711,7452,8137,13535,6643,6880,13688,5585,5705,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,15198,8885,9002,15793,7516,7643,16306,6448,6156,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,18108,10124,10254,18273,8873,8207,18689,7559,6752,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,20695,11774,11541,21268,10219,9319,21390,8546,7338,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,24253,13586,12723,24231,11550,10133,24050,9889,8143,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,27477,15638,13903,27028,13447,11361,26863,11479,8570,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30652,17859,15296,30215,15373,12286,29993,12824,9314,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,34155,20105,16956,33575,17034,13148,33117,14682,10060,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,37155,22600,17997,36201,19407,14026,35878,16424,10708,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,40220,24681,19525,39604,21278,14969,38562,18490,11521,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,42459,27415,20874,41371,23502,15919,40617,20685,12187,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,44380,29718,22000,43250,25745,17058,42567,22735,13097,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,46234,32081,22708,44340,27964,17718,43656,24960,13881,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,46619,34151,23938,45224,30660,18878,44397,27151,14698,41232,17341,2164
