1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1829,1810,1750,2212,2189,2313,5266,16951,29659,1054,5221,14364,1396,6740,19154,1506,8559,23288,1706,15278,40696
1347,1430,1383,1864,1872,1917,4548,15388,29565,932,4425,13906,1099,5984,18205,1277,7317,22220,1387,13039,39665
1194,1158,1210,1604,1666,1587,4368,14270,28384,751,3784,12839,942,4941,17282,1047,6200,21364,1157,11159,38563
973,1007,996,1272,1291,1356,3794,13049,27924,596,3173,11895,746,4147,16158,903,5319,20036,971,9466,36464
859,838,781,1166,1123,1161,3614,11938,27026,561,2705,11260,658,3655,15134,754,4431,18822,747,8135,34738
744,695,705,986,960,993,3307,10762,26237,478,2354,10385,592,3031,13888,676,3942,17353,635,6810,32485
540,621,609,852,832,884,3157,9697,24855,375,1926,9557,516,2616,13142,564,3293,16294,597,5550,30192
537,522,500,749,745,770,3016,8763,23323,325,1607,8816,402,2216,11772,532,2799,14842,493,4551,27523
445,469,467,715,713,697,2816,7947,22447,327,1429,8094,418,1944,11062,511,2397,13608,425,3729,24820
436,423,446,683,683,651,2757,7157,21012,278,1258,7335,393,1688,9920,463,1983,12148,405,3147,22323
398,402,391,663,627,664,2639,6539,19666,277,1084,6648,400,1496,8978,455,1803,11220,388,2594,19705
436,446,474,613,651,635,2705,5861,18152,292,985,6110,360,1279,8062,450,1491,10004,373,2142,17562
417,436,381,697,683,670,2821,5085,16882,309,852,5513,405,1154,7360,406,1356,9020,415,1680,15212
444,471,503,675,720,751,2798,4693,15674,330,820,5060,432,1029,6608,467,1245,8063,480,1381,13052
508,524,545,748,737,785,3091,4332,14386,339,760,4519,459,928,5931,549,1096,7132,494,1155,11107
565,592,577,876,922,870,3085,3896,13235,438,656,4218,486,924,5301,633,1040,6413,543,935,9492
687,659,751,995,975,971,3319,3654,11966,424,707,3818,585,839,4962,658,998,5819,632,803,8070
841,821,813,1172,1169,1208,3582,3350,10761,571,697,3584,675,883,4505,773,983,5092,766,617,6766
1012,1007,1036,1270,1324,1313,3873,3074,9849,588,710,3333,798,879,4130,886,1002,4769,896,582,5540
1251,1164,1223,1502,1641,1615,4293,2859,8697,742,780,3076,908,983,3754,1046,954,4255,1142,454,4699
1415,1382,1423,1855,1853,1846,4711,2821,8050,945,910,3045,1118,1017,3634,1212,1025,4129,1402,414,3813
1784,1849,1760,2209,2255,2368,5231,2717,7142,1109,977,3008,1375,1095,3558,1486,1085,3792,1648,389,3020
2148,2163,2245,2619,2714,2738,5735,2814,6472,1401,1136,3017,1650,1227,3440,1847,1217,3546,2092,372,2649
2569,2689,2755,3192,3224,3294,6494,2826,5985,1722,1295,3071,2033,1385,3393,2171,1312,3467,2611,386,2041
3295,3213,3334,3855,3954,3922,7118,2733,5273,2096,1547,3249,2356,1531,3507,2658,1485,3580,3242,395,1658
3927,3832,3849,4545,4500,4784,7852,2708,4767,2563,1805,3410,2965,1858,3547,3240,1725,3452,3833,425,1437
4772,4763,4752,5534,5474,5530,8724,2932,4433,3174,2204,3768,3520,2042,3626,4039,1853,3500,4715,474,1135
5722,5732,5903,6396,6464,6420,9783,3155,3970,3921,2688,4084,4361,2555,3972,4695,2226,3678,5500,562,972
6882,6916,7039,7414,7636,7648,10656,3373,3712,4932,3166,4623,5307,2925,4163,5696,2721,3778,6633,644,773
8241,7997,8051,8907,8845,8886,11769,3603,3302,5999,3742,4956,6443,3469,4655,6967,2997,4078,7969,806,645
9598,9626,9746,10290,10332,10418,12972,3848,3251,7254,4449,5676,7824,4042,5076,8414,3468,4357,9490,1001,569
11150,11231,11202,11926,12044,12072,14262,4436,2996,8702,5294,6339,9533,4800,5575,9935,4009,4628,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,10693,6343,7247,11125,5545,6236,11616,4701,5067,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,12749,7430,8082,13542,6545,6707,13516,5411,5488,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,15082,8658,9116,15742,7375,7434,16016,6329,6017,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,17860,10163,10304,18320,8735,8171,18171,7384,6467,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,20349,11758,11454,21257,10076,9175,21268,8305,7109,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,24121,13357,12943,24352,11644,9995,23841,9593,7701,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,27237,15630,13984,27034,13110,10987,26799,10979,8426,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30691,17907,15045,30004,15140,11910,30404,12719,8945,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,34034,20073,16912,33525,17009,12666,33457,14284,9569,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,37483,22536,18268,36626,19066,14054,35966,16133,10389,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,40369,24781,19601,39706,21156,14578,38819,18001,11180,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,42651,27597,20747,41620,23539,15906,40970,20267,11863,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,44843,29672,21726,43323,25735,16670,43027,22450,12581,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,46702,32568,23022,44746,28275,17348,43610,25058,13503,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,46844,34325,24168,45444,30350,18483,44674,26899,14055,41232,17341,2164
