1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9550,9663,9988,10337,10654,10975,13162,27905,25169,6535,15645,20570,7016,22144,26492,7641,27838,29766,9415,36909,29810
8049,8091,8308,8717,9026,9542,11661,27168,26213,5185,13534,19096,5682,19917,26186,6240,25261,30285,8251,34842,32389
6835,6858,7103,7480,7944,8081,10811,25946,27329,4317,11399,17787,4781,17284,25120,5072,22904,30643,6807,32340,34664
5605,5811,5824,6322,6483,6834,9748,24695,28098,3450,9516,16377,3677,14924,24091,4167,20482,30817,5616,30061,36428
4700,4729,4792,5444,5482,5926,8865,23466,28807,2730,8228,15159,3167,13255,23504,3455,18172,30336,4561,27553,38306
3838,3906,3892,4521,4608,4943,7889,22137,29106,2204,7121,13908,2499,11293,22595,2674,16004,30118,3819,24575,39396
3206,3169,3313,3864,4074,4117,7135,20768,29501,1785,5855,12957,2062,9840,21778,2294,13773,29260,3155,22166,41097
2627,2649,2714,3184,3187,3433,6444,19413,29537,1445,4722,11879,1678,8427,20450,1864,12152,28567,2586,19893,41101
2113,2188,2201,2589,2765,2933,5819,18230,29866,1198,4103,10991,1413,7180,19553,1558,10611,27763,2068,17271,41259
1734,1841,1783,2196,2371,2531,5148,16774,29319,972,3487,9888,1144,6198,18328,1357,9050,26833,1739,15198,40845
1420,1399,1557,1823,1962,2008,4708,15532,28919,790,2933,9207,965,5346,17551,1123,7854,25162,1406,13345,39731
1169,1254,1227,1590,1542,1653,4288,14249,28195,706,2478,8628,814,4618,15833,864,6847,24084,1084,11324,38358
986,1026,1007,1332,1358,1456,3902,12988,27983,600,1994,7688,709,3890,15003,769,5796,22521,973,9494,36578
809,825,857,1157,1136,1204,3621,11801,26369,446,1778,7103,592,3413,13952,671,5007,21105,805,8027,34658
687,671,735,950,964,1077,3362,10468,25652,414,1468,6535,558,2781,13144,574,4137,19372,641,6852,32203
577,600,560,872,885,965,3233,9523,24454,333,1343,6121,474,2471,11883,578,3620,18304,609,5433,30336
509,503,529,778,786,865,2922,8781,23156,287,1156,5483,460,2156,10988,492,3095,16800,470,4677,27498
502,461,430,716,755,771,2818,8085,21912,301,1051,5388,442,1856,10280,443,2612,15213,456,3735,24961
442,404,469,701,700,769,2719,7054,20834,280,958,4812,424,1687,9325,399,2218,13934,447,3086,22272
475,465,389,607,620,733,2668,6448,19383,282,841,4519,357,1400,8521,403,1992,12664,378,2619,19539
393,429,445,679,622,721,2704,5749,18366,292,755,4170,361,1296,7834,414,1646,11293,399,2062,17398
455,439,448,637,692,747,2723,5307,16665,272,744,3833,376,1211,7335,422,1579,10397,415,1735,15258
490,483,503,690,733,804,2769,4603,15779,303,724,3715,404,1049,6712,458,1318,9480,415,1390,13220
524,531,541,758,809,833,3099,4421,14314,317,722,3512,415,1049,6068,480,1156,8466,448,1136,11346
592,649,642,840,897,984,3077,3866,12981,388,753,3317,533,1037,5483,517,1066,7496,584,904,9483
677,671,719,940,1071,1177,3383,3675,11954,403,732,3213,570,998,5325,589,1017,6753,655,778,8128
817,842,876,1204,1226,1212,3702,3302,10718,439,776,3201,575,977,4909,646,935,6087,752,629,6832
1011,906,1026,1313,1306,1470,3808,3171,9889,535,843,3070,720,978,4688,850,914,5513,926,535,5591
1289,1193,1261,1541,1554,1796,4324,3010,8887,621,919,2988,864,931,4344,927,882,4921,1108,472,4660
1491,1478,1476,1922,1924,2050,4651,2910,7984,813,1046,3162,951,1013,4124,1046,900,4656,1438,477,3859
1696,1812,1821,2163,2223,2383,5229,2733,7281,1024,1152,3236,1153,1114,4098,1270,938,4229,1707,408,3158
2127,2176,2265,2641,2714,2850,5840,2876,6478,1140,1330,3505,1391,1173,3939,1630,924,3997,2156,347,2558
2616,2654,2696,3076,3325,3314,6382,2801,5964,1412,1461,3536,1729,1305,3912,1986,1024,3627,2560,370,2122
3188,3237,3183,3783,3916,3995,6981,2917,5469,1834,1722,3736,2050,1499,3961,2408,1113,3578,3147,416,1704
3988,3879,3988,4510,4471,4775,7891,2918,4888,2127,2033,4043,2506,1576,3953,2867,1164,3327,3899,400,1376
4746,4739,4758,5412,5329,5480,8665,3076,4499,2725,2353,4301,3027,1902,4186,3449,1257,3197,4568,487,1137
5593,5737,5720,6227,6218,6626,9585,3133,4070,3356,2879,4881,3928,2084,4189,4093,1470,3098,5609,556,950
6853,6867,6873,7387,7551,7839,10582,3334,3722,4236,3252,5369,4704,2452,4352,5061,1673,3125,6809,640,801
8145,8149,8220,8751,8764,8946,11893,3634,3434,5344,3929,5857,5787,2798,4796,6165,1913,3136,8149,800,653
9474,9540,9837,10324,10243,10415,12913,3999,3289,6642,4648,6694,6825,3309,4940,7515,2198,3192,9468,913,575
11240,11439,11452,11923,11816,12150,14271,4248,3140,8033,5545,7344,8572,3988,5345,9167,2618,3276,11221,1125,465
13020,12942,13407,13796,13480,13658,15870,4762,3054,9888,6641,8313,10280,4692,5688,10805,2927,3494,13065,1320,472
15294,15213,15276,15548,15530,15917,16785,5360,2864,11980,7552,9292,12163,5414,6190,13231,3600,3593,15226,1679,402
17541,17423,17336,17686,17356,17496,18267,5819,2881,14046,9052,10211,14839,6257,6650,15401,4061,3700,17510,2110,386
19671,19871,19431,19835,19482,19529,19792,6534,2864,17142,10535,11094,17509,7246,7317,18156,4901,4013,19722,2580,402
22127,21857,22004,22268,21784,22125,21115,7207,2894,20096,12324,12623,20381,8394,7967,20938,5820,4239,22488,3156,417
24625,24760,24524,24684,23922,23858,22801,8103,2961,23522,14279,13967,23698,10113,8421,23811,6954,4479,24924,3792,460
27278,27237,27564,27156,26312,26358,23950,9052,3214,27167,16391,15330,27096,11638,9191,27154,8043,4947,27472,4627,488
29944,29630,29547,29081,27964,28386,25255,9941,3166,31300,18729,16764,30733,13248,10042,30589,9445,5365,29805,5682,545
32377,32175,32291,31649,30707,30435,26136,11008,3518,34479,21291,18138,34104,15475,10966,33258,11324,5683,32380,6836,630
34497,34015,34190,33505,32720,32207,27417,11932,3798,38037,23915,19416,37706,17526,11744,36794,13155,6111,34678,7939,772
36773,36466,36235,35349,34672,33885,28305,13005,4032,41269,26819,20980,40636,20010,12369,39826,15320,6742,36860,9487,865
38243,38160,37685,36722,36290,35459,29334,14500,4476,44345,29474,22525,43190,22721,13457,42188,17696,7361,38340,11335,1092
39821,39145,39160,37707,37623,36598,29798,16006,5026,46359,32327,23778,45516,25457,14629,44584,19757,7897,39828,12989,1401
40527,40116,39759,38872,38410,37614,29908,17066,5539,48445,34914,25289,47015,28178,15473,45814,22397,8736,40397,15032,1697
40606,40808,40511,39473,38886,37971,30152,18653,6064,49087,37374,26499,47815,30603,16613,46315,25128,9477,41211,17213,2120
