1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5712,5362,5748,6375,5771,6583,9701,3940,5022,4200,2722,3892,4606,2511,3781,4954,2326,3560,5627,614,1022
6811,6512,6778,7511,6932,7477,10568,4303,4731,5172,3214,4470,5638,3054,4204,5925,2716,3772,6785,686,864
8095,7732,8012,8741,7954,8517,11753,4536,4510,6231,4050,4941,6915,3591,4549,7182,3167,4082,8130,858,706
9441,8862,9493,10366,9388,9805,13057,4939,4600,7680,4684,5565,7956,4129,5038,8636,3580,4273,9473,955,653
11077,10503,10911,11781,10616,11144,14230,5330,4415,9078,5607,6359,9943,4967,5721,10148,4310,4705,11187,1177,534
12905,12124,12665,13722,12117,12496,15662,5802,4435,11012,6662,7239,11626,5835,6271,12035,4827,5115,13050,1382,542
15079,14120,14368,15344,14083,14271,16681,6353,4240,13194,7734,8272,13626,6780,6877,13810,5712,5628,15197,1745,485
17276,16014,15999,17673,15667,15855,18189,6983,4484,15430,9206,9445,15892,7876,7725,16374,6498,6233,17482,2179,455
19492,18422,17936,19718,17726,17424,19448,7758,4284,18096,10627,10526,18402,9119,8617,18795,7744,6641,19765,2639,476
22058,20354,20250,22032,19575,19407,20859,8426,4568,21021,12137,11976,21486,10549,9547,21457,8820,7422,22489,3212,505
24529,23005,22487,24556,21885,21204,22725,9268,4632,24093,14266,13307,24419,12080,10379,24334,9907,7975,24883,3860,523
27157,25515,25047,26840,23979,23437,23749,10212,4769,27581,16207,14514,27263,13594,11216,27366,11483,8650,27356,4717,564
29770,27556,27178,28917,25755,25104,24888,11141,4937,30576,18182,16066,30139,15234,12340,30146,12787,9182,29753,5759,648
32065,30234,29454,31377,28009,26743,25836,12223,5304,33674,20202,17474,33474,17141,13571,32997,14694,10282,32437,6917,743
34474,32017,31278,33295,30067,28462,26881,13293,5685,36921,22757,19187,35959,19514,14512,35433,16346,10883,34657,8029,860
36698,34447,33116,35099,32095,30034,27865,14188,6038,39800,25624,20046,39021,21217,15325,38315,18433,11565,36830,9647,975
38300,36086,34553,36631,33848,31243,28951,15475,6526,41832,27602,21363,41177,23752,16358,40222,20471,12178,38310,11417,1202
39582,37641,36006,37672,35307,32523,29604,17155,6864,44045,30261,22642,42606,25733,17149,42034,22425,12954,39771,13064,1515
40425,38598,36706,38477,35978,33541,29656,18209,7456,45609,32080,23574,44070,27980,18059,43303,24493,13780,40480,15156,1799
40732,39413,37417,39205,36836,34237,29808,19508,7978,46134,34057,24514,44449,29772,18896,43715,26874,14343,41196,17326,2236
