1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
12843,14657,14631,13303,15810,16078,15579,28052,22056,10864,23212,21614,11336,27190,23712,11845,30353,24679,13294,39827,24941
11118,12581,12915,11822,13887,14594,14038,27192,23524,9112,20824,21260,9736,24935,23357,10115,28181,25329,11153,38329,27586
9437,10829,11500,10248,12149,12897,13044,26696,24497,7416,18784,20267,8164,22484,23574,8395,25733,25787,9413,36767,29792
8053,9027,9919,8651,10579,11495,11689,25701,25315,6270,16785,20103,6683,20313,23530,7034,23722,26174,8248,34786,32357
6741,7746,8607,7492,9401,10243,10796,24617,25777,5106,14519,19210,5488,18135,23345,5811,21500,26558,6800,32242,34624
5642,6615,7451,6316,7914,9075,9761,23282,26783,4163,12913,18705,4578,16402,22978,4804,19499,26701,5600,29980,36397
4848,5613,6360,5581,6798,8304,8935,22166,27213,3286,11140,17955,3752,14537,23001,4000,17132,26620,4564,27376,38183
3788,4793,5366,4538,5961,7267,7999,20872,27257,2622,9612,17343,3187,12648,22002,3354,15203,26355,3802,24515,39404
3349,3970,4801,3959,5311,6504,7229,19452,27514,2160,8473,16803,2571,11119,21655,2741,13592,26331,3153,22001,40882
2758,3323,4149,3311,4391,5686,6508,18197,27566,1713,7113,15958,2096,9608,21102,2321,11722,25820,2604,19803,40882
2210,2870,3613,2740,3753,5141,5968,17058,27505,1333,5919,15180,1757,8361,20683,1864,10352,25154,2078,17185,41190
1868,2415,3168,2358,3364,4736,5452,15830,26910,1179,5226,14458,1396,7071,19698,1530,8835,24361,1752,15130,40631
1498,2056,2820,2023,2853,4131,4908,14558,26509,980,4492,13958,1160,6012,18817,1295,7555,23324,1434,13317,39521
1241,1780,2581,1735,2436,3753,4520,13523,26037,785,3798,13014,939,5250,17766,1048,6484,22181,1085,11291,38144
1059,1480,2211,1422,2256,3356,4071,12149,25453,659,3329,12153,797,4519,16879,888,5487,20634,992,9501,36440
922,1260,2042,1299,1884,3086,3885,11141,24387,540,2763,11279,673,3806,15510,770,4830,19602,823,7977,34418
756,1093,1872,1126,1655,2931,3540,9964,23457,487,2276,10726,573,3169,14461,679,4018,18066,633,6829,32068
702,999,1625,1025,1558,2670,3430,9022,22490,378,1879,9704,500,2773,13555,626,3372,16765,633,5421,30121
649,851,1528,932,1416,2508,3229,8536,21093,324,1691,9021,479,2292,12395,562,2946,15400,488,4682,27392
624,836,1406,853,1278,2379,3046,7672,20166,306,1401,8163,441,1912,11191,539,2539,14117,470,3746,24868
534,709,1345,858,1166,2233,3017,6977,19091,282,1281,7538,392,1712,10161,431,2115,12744,463,3083,22171
552,760,1229,793,1069,2101,2987,6269,17894,297,1076,6954,391,1426,9217,429,1859,11624,390,2595,19492
534,686,1286,883,1090,2062,2959,5842,16949,296,983,5915,397,1260,8378,455,1603,10367,413,2098,17336
561,709,1228,741,1030,2054,3078,5288,15522,267,896,5459,379,1050,7384,454,1403,9128,431,1749,15217
589,714,1271,861,1076,2093,3054,4671,14640,291,792,4911,431,1059,6649,495,1123,8100,429,1398,13196
624,736,1292,963,1143,2052,3310,4582,13772,353,711,4568,435,965,6002,530,1047,7540,473,1148,11299
704,811,1304,998,1175,2083,3342,4169,12404,419,661,4219,519,898,5422,580,1039,6376,604,931,9510
795,871,1349,1116,1334,2131,3713,3909,11404,470,717,3650,581,878,4832,694,953,5802,671,796,8188
966,1048,1518,1361,1400,2155,3883,3715,10442,514,742,3497,699,833,4354,763,929,5258,768,647,6847
1073,1122,1619,1468,1576,2291,4115,3543,9837,619,726,3261,837,919,3977,905,922,4673,952,557,5604
1383,1258,1819,1752,1668,2636,4371,3368,8848,712,853,2978,968,912,3727,1101,993,4124,1120,492,4658
1570,1608,2040,2019,2005,2743,4882,3419,8110,981,928,2869,1160,967,3477,1338,1082,3972,1447,491,3903
1844,1863,2245,2325,2375,3079,5360,3240,7527,1125,990,2882,1353,1056,3413,1590,1090,3577,1724,430,3185
2202,2176,2659,2779,2729,3467,6070,3346,6762,1418,1173,2789,1734,1215,3261,1910,1237,3448,2151,364,2595
2672,2663,3071,3186,3160,3818,6406,3338,6523,1793,1358,2930,2113,1408,3204,2308,1343,3325,2586,396,2150
3227,3201,3536,3789,3821,4356,7102,3507,5985,2175,1559,3155,2431,1607,3251,2852,1477,3158,3173,436,1735
4038,3792,4246,4651,4261,4927,7916,3507,5455,2767,1842,3285,2992,1825,3476,3302,1742,3341,3892,431,1421
4715,4577,4924,5497,5046,5646,8826,3751,5156,3258,2336,3564,3820,2242,3554,3962,1976,3458,4577,514,1173
5634,5442,5853,6221,5817,6592,9795,3807,4885,4122,2734,4047,4656,2522,3857,4778,2269,3529,5598,578,989
6842,6500,6886,7524,7101,7693,10536,4247,4564,5082,3208,4613,5476,3005,4125,5950,2657,3655,6799,654,842
8150,7761,8072,8732,8104,8522,11900,4403,4526,6137,3932,5004,6550,3526,4575,7111,3002,3873,8113,828,700
9395,9010,9513,10191,9418,9895,13108,4779,4347,7647,4676,5654,8008,4189,5169,8372,3454,4222,9470,930,621
11129,10664,10993,11863,10819,11308,14158,5050,4256,8977,5604,6421,9534,4882,5654,9919,4076,4644,11185,1156,493
12835,12220,12745,13687,12263,12813,15427,5641,4250,10860,6759,7509,11455,5727,6056,11936,4806,4989,13055,1371,496
15113,14149,14373,15441,14363,14440,16836,6227,4051,12923,7859,8424,13558,6772,6945,13891,5470,5409,15216,1701,443
17419,16349,16314,17367,15966,16137,18256,6667,4184,15349,9140,9423,15810,7510,7691,16149,6268,5904,17493,2152,424
19474,18594,18282,19668,17724,17770,19457,7519,3996,17823,10563,10601,18431,9239,8430,18715,7545,6569,19670,2618,451
22011,20654,20517,22013,19845,19775,20868,8221,4236,20756,12266,12049,21019,10322,9510,21319,8511,6979,22555,3171,460
24419,23073,22880,24505,22184,21609,22578,9085,4386,24327,14338,13351,24203,11842,10255,24013,9724,7835,24820,3823,497
27129,25649,25454,27002,24066,23698,23789,10127,4530,27405,16199,14697,27453,13242,11227,27292,10995,8308,27551,4687,551
29879,28017,27371,29057,26175,25348,25040,10946,4628,30851,18334,16093,30129,14933,12102,30224,12645,9158,29758,5721,604
32256,30530,29941,31413,28567,27227,25890,11992,4997,33976,20453,17423,33656,17051,13253,32958,14270,9726,32351,6885,675
34421,32198,31926,33479,30428,29102,27062,13117,5365,37170,23017,19009,36273,19411,14465,35795,16238,10377,34657,8003,823
36806,34757,33540,34995,32340,30462,28354,14010,5691,39848,25551,20154,38954,21332,15213,38563,18046,11384,36883,9584,921
38347,36629,34853,36655,34081,31955,28884,15436,6155,42135,27730,22011,41127,23505,15844,40568,20278,11835,38324,11370,1148
39798,37818,36489,37817,35541,33021,29625,16834,6644,44514,30290,22638,43297,25919,17116,42454,22454,12680,39836,13038,1478
40358,39086,37386,38541,36514,33876,29855,18041,7113,45894,32528,23647,44187,27987,17943,43412,24246,13283,40437,15132,1739
40974,39596,37929,39531,37308,34522,30012,19320,7667,46223,34234,24482,44967,29984,18654,44158,26745,14083,41267,17294,2192
