1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7994,9159,9888,8790,10584,11771,11771,25676,25254,6175,16854,19826,6761,20145,23499,7040,23711,26088,8269,34735,32394
6731,7960,8774,7469,9248,10190,10712,24298,25950,5080,14738,19102,5433,18413,23406,5871,21382,26401,6827,32222,34650
5628,6743,7533,6312,7962,9125,9783,23136,26360,4010,12711,18752,4527,16442,23024,4916,19383,26755,5595,29846,36442
4766,5709,6420,5447,7050,8294,8994,22119,27142,3406,11345,17771,3707,14487,22462,3959,17348,26655,4588,27419,38188
3871,4805,5503,4570,6101,7367,8066,20724,27016,2785,9862,17507,3119,12667,22469,3295,15041,26334,3797,24478,39290
3286,4029,4817,3941,5292,6584,7186,19533,27612,2297,8428,16633,2549,11209,21840,2881,13313,26104,3182,22067,40915
2702,3401,4285,3381,4476,5738,6528,18114,27649,1678,7089,16238,2092,9772,21197,2264,11866,25442,2583,19815,40950
2215,2897,3722,2684,3889,5232,5974,17003,27174,1380,6182,15440,1694,8363,20571,1798,10349,25158,2089,17166,41059
1806,2541,3219,2296,3381,4828,5403,15744,26969,1156,5240,14663,1479,7186,19474,1559,8833,24520,1773,15125,40594
1480,2015,2893,1967,2893,4316,4950,14593,26335,987,4628,14071,1110,6169,18774,1317,7578,23153,1434,13259,39561
1262,1821,2532,1742,2519,3773,4469,13418,25905,801,3937,13288,993,5276,17771,1075,6487,22085,1092,11321,38107
1090,1479,2299,1485,2231,3491,4250,12171,25468,639,3278,12362,807,4394,16513,906,5486,20814,974,9441,36457
950,1241,2102,1306,1902,3239,3803,11146,24175,563,2748,11478,678,3804,15549,766,4685,19676,821,8009,34515
807,1147,1972,1152,1728,3003,3707,9945,23326,474,2428,10584,603,3175,14579,675,3996,18132,660,6812,31955
651,1025,1675,1026,1565,2798,3481,9205,22405,384,2071,9816,499,2723,13377,611,3427,16776,625,5431,30123
613,889,1637,935,1416,2633,3188,8379,21058,358,1650,8832,456,2360,12321,529,2883,15492,484,4676,27333
629,817,1518,927,1320,2461,3080,7829,19922,330,1422,8284,433,1909,11349,492,2414,14130,466,3747,24772
548,753,1425,810,1201,2353,2970,6913,18938,305,1229,7513,394,1697,10235,447,2015,12667,470,3106,22224
572,768,1318,822,1122,2142,3002,6340,17985,292,1099,6906,404,1425,9230,434,1847,11468,393,2634,19456
531,679,1306,888,1059,2219,2963,5862,16946,298,972,6137,364,1232,8408,493,1600,10289,420,2078,17320
576,703,1313,769,1065,2096,2973,5260,15664,323,868,5485,364,1105,7543,430,1322,9152,427,1741,15204
596,690,1281,852,1128,2117,3074,4713,14677,301,765,5076,429,1068,6662,493,1198,8202,437,1417,13180
658,799,1354,960,1124,1983,3259,4479,13581,347,730,4562,450,956,5945,555,1078,7365,471,1132,11356
695,814,1360,998,1247,2119,3396,4211,12319,373,705,4200,528,853,5393,558,1034,6458,594,921,9458
810,945,1350,1104,1314,2149,3661,3988,11455,432,710,3604,618,852,4869,672,949,5686,677,804,8147
891,979,1521,1384,1406,2159,3768,3705,10420,495,691,3457,728,856,4359,770,901,5153,761,638,6843
1118,1105,1675,1517,1591,2323,4201,3487,9673,622,717,3186,794,903,3988,918,905,4692,964,557,5624
1370,1332,1791,1763,1740,2619,4587,3465,8901,717,814,2990,1046,948,3697,1144,998,4226,1126,482,4699
1578,1579,2034,1988,2062,2773,4898,3340,8159,936,898,2845,1108,987,3505,1294,1077,3857,1452,504,3908
1809,1829,2285,2387,2300,3081,5500,3293,7530,1169,1017,2800,1355,1079,3306,1518,1135,3635,1722,451,3190
2181,2219,2691,2755,2758,3328,5901,3336,6812,1470,1150,2876,1672,1183,3193,1928,1168,3501,2150,363,2587
2783,2673,3053,3195,3208,3882,6577,3376,6392,1689,1293,2835,2046,1435,3251,2283,1340,3364,2551,405,2196
3235,3262,3551,3874,3792,4324,7161,3469,5969,2263,1582,3056,2538,1614,3244,2719,1537,3212,3172,444,1735
3967,3835,4279,4663,4300,4953,8170,3644,5608,2758,1920,3307,2996,1904,3443,3293,1735,3197,3903,427,1413
4764,4532,4965,5490,5003,5630,8711,3751,5158,3288,2368,3502,3845,2201,3641,4062,2016,3357,4580,513,1164
5590,5521,5814,6279,5788,6560,9644,3803,4990,4065,2766,4041,4552,2492,3815,4910,2310,3548,5615,586,987
6874,6521,6880,7493,7090,7684,10607,4187,4709,4932,3274,4444,5695,3028,4172,6000,2682,3712,6785,671,845
8093,7688,8079,8823,8032,8510,11842,4541,4487,6262,3936,5058,6664,3521,4531,7201,3082,3923,8154,835,698
9455,9004,9509,10230,9387,9838,13017,4843,4334,7682,4725,5652,7828,4229,5113,8374,3576,4305,9468,939,626
11155,10584,10837,11764,10735,11366,14074,5071,4217,9022,5510,6468,9820,4904,5628,10045,4133,4647,11239,1158,504
12929,12234,12827,13767,12391,12696,15525,5768,4211,10997,6526,7474,11630,5779,6229,11936,4751,5055,12990,1362,513
15089,14210,14371,15378,14086,14378,16901,6335,4089,12884,7950,8445,13530,6671,6910,13813,5531,5515,15226,1715,452
17406,16125,16229,17558,15900,16002,18218,6739,4248,15544,9186,9437,16126,7743,7592,16290,6426,5964,17431,2165,442
19441,18551,18113,19496,17815,17640,19423,7599,4234,17929,10556,10600,18327,8955,8455,18933,7376,6481,19755,2633,459
22034,20609,20583,22331,19749,19779,20926,8344,4296,20906,12294,11890,21052,10431,9386,21363,8562,7097,22446,3211,455
24323,23240,22775,24325,22044,21438,22653,9167,4473,24172,14233,13301,24415,11796,10425,24050,9782,7776,24876,3859,523
27136,25747,25356,26877,24204,23591,23982,10018,4647,27405,16234,14530,27376,13529,11400,27128,11004,8422,27442,4669,529
29910,27832,27292,29031,25879,25288,24855,11067,4845,30683,18242,16102,30374,15097,12174,30463,12804,9067,29801,5736,606
32179,30502,30021,31193,28364,27448,25981,12073,5087,33900,20637,17619,33654,17165,13184,32962,14500,9943,32362,6885,674
34517,32446,31557,33459,30385,28852,26781,12991,5489,36999,22914,19027,36293,19602,14150,35445,16326,10480,34750,7993,843
36736,34536,33647,35290,32197,30314,28151,14193,5793,39676,25547,20304,39042,21365,15131,38041,18114,11260,36758,9594,919
38206,36443,34836,36530,34104,31965,28883,15400,6165,42169,27663,21642,41319,23333,16234,40761,20295,11849,38411,11382,1154
39725,37523,36160,37837,35471,32695,29534,16856,6690,44296,30100,22598,43058,25750,17094,41958,22327,12808,39798,13032,1471
40466,38825,37135,38731,36402,34122,29654,18087,7204,45564,32225,23763,44590,27628,17963,43376,24448,13194,40388,15119,1766
40824,39626,37805,39446,37331,34516,29857,19599,7679,46358,34347,24441,44537,30149,18772,43902,26693,14192,41153,17281,2174
