1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
785,1009,1773,1100,1621,2816,3678,10032,23562,462,2270,10493,593,3282,14498,676,4104,18237,648,6844,32040
704,964,1540,1028,1468,2590,3408,9052,22503,382,1971,9735,502,2727,13552,599,3380,16649,622,5430,30194
614,842,1473,922,1363,2452,3231,8506,21262,333,1646,8873,444,2286,12366,544,2857,15582,480,4643,27415
620,776,1394,914,1285,2302,3042,7778,20138,305,1437,8019,414,1917,11209,472,2506,14276,456,3754,24792
570,705,1322,829,1119,2259,2994,6970,19177,304,1258,7448,418,1676,10032,467,2047,12708,463,3108,22222
561,757,1161,784,1098,2064,2929,6354,17998,337,1123,6828,344,1471,9129,447,1822,11666,392,2642,19501
503,693,1217,826,1028,2089,3018,5743,17020,290,949,5950,403,1282,8208,494,1599,10279,411,2064,17392
518,663,1267,801,1066,2018,3044,5311,15587,299,821,5396,371,1081,7338,428,1400,9055,433,1742,15173
541,713,1162,817,1096,1896,3068,4766,14839,309,830,4842,414,1019,6736,454,1105,8340,430,1404,13199
608,752,1217,974,1152,1916,3291,4498,13617,336,737,4617,478,953,6013,551,1079,7463,445,1151,11361
685,820,1316,968,1183,1979,3362,4186,12365,380,660,4054,520,879,5440,613,1010,6382,594,923,9492
802,850,1244,1112,1266,2131,3608,4024,11439,461,672,3657,604,891,4837,672,922,5830,670,789,8129
888,995,1462,1327,1411,2170,3854,3631,10524,532,704,3386,698,827,4349,801,919,5235,766,638,6851
1114,1091,1574,1465,1514,2276,3997,3506,9823,612,715,3146,824,858,4100,942,994,4695,937,550,5582
1378,1341,1747,1712,1723,2522,4576,3386,8737,784,808,2949,1014,938,3728,1064,991,4202,1128,500,4700
1593,1558,1965,2059,2034,2791,4790,3375,8033,950,949,2970,1151,980,3475,1278,1032,3904,1434,479,3900
1821,1854,2278,2283,2352,3054,5398,3223,7607,1094,1011,2820,1299,1086,3362,1579,1142,3571,1721,446,3198
2169,2215,2670,2793,2714,3430,6114,3370,6742,1448,1136,2860,1672,1176,3322,1826,1166,3380,2164,358,2595
2686,2648,3025,3181,3299,3768,6445,3334,6446,1814,1382,2982,1986,1357,3226,2233,1331,3313,2560,396,2142
3220,3199,3499,3789,3821,4360,7125,3510,5923,2193,1577,3102,2495,1616,3281,2751,1494,3300,3141,424,1766
3912,3816,4216,4686,4325,5070,8108,3548,5516,2770,1925,3388,3038,1888,3418,3280,1730,3255,3899,422,1396
4735,4537,5009,5545,5037,5609,8665,3737,5143,3237,2283,3610,3765,2211,3552,4005,1992,3428,4569,519,1178
5606,5460,5791,6269,5771,6638,9631,3722,4971,4077,2698,4020,4537,2494,3837,4866,2274,3393,5649,575,979
6841,6584,6892,7501,7044,7633,10551,4184,4604,5021,3234,4595,5559,3064,4232,5901,2627,3666,6780,675,827
8066,7723,8185,8816,8219,8546,11825,4426,4374,6309,3884,5134,6703,3579,4542,7079,3040,3974,8107,813,674
9462,9104,9520,10177,9507,9807,13123,4718,4360,7539,4853,5711,7879,4147,5019,8470,3463,4245,9500,950,603
11167,10725,11045,11817,10787,11377,14074,5054,4213,9049,5489,6402,9599,4884,5677,9987,4032,4458,11218,1151,505
12915,12211,12844,13661,12479,12915,15542,5649,4120,10752,6465,7376,11462,5829,6157,12042,4676,4942,13072,1344,507
15209,14169,14511,15365,14247,14414,16738,6247,3908,13063,7788,8335,13529,6606,6963,13860,5347,5479,15237,1696,436
17433,16344,16244,17477,15879,15952,18047,6597,4078,15360,9137,9283,15928,7538,7564,16175,6300,5858,17466,2152,416
19530,18624,18247,19613,17943,17941,19470,7450,4150,17942,10664,10595,18581,9142,8593,18757,7304,6389,19719,2627,439
21942,20706,20654,22345,19887,19763,21034,8302,4262,20609,12435,11804,21231,10197,9283,21425,8483,7014,22452,3202,450
24481,23204,22881,24335,22308,21678,22685,8917,4310,23926,14196,13446,24278,11810,10191,24059,9530,7718,24882,3830,503
27274,25798,25563,26955,24187,23867,23800,9968,4529,27319,16065,14679,27524,13077,11215,27291,11079,8238,27443,4662,528
29779,28049,27715,29085,26058,25453,24811,10929,4668,30730,18429,16094,30072,15149,12228,30397,12668,8907,29808,5732,578
31979,30689,30021,31465,28640,27342,26082,11882,4919,33788,20411,17484,33393,17211,13172,33022,14232,9662,32327,6845,672
34584,32342,31859,33278,30634,29278,27072,13094,5256,36912,23044,18964,36819,19362,14267,35505,16161,10430,34702,7993,804
36638,34733,33806,35022,32331,30676,28063,13992,5748,40113,25716,20402,39268,21243,15054,38413,18052,10985,36910,9496,911
38467,36808,35229,36652,34267,32116,28934,15250,6024,42556,27833,21661,41162,23377,15852,40656,20389,11547,38290,11361,1138
39732,37860,36498,37580,35502,33102,29604,16885,6685,44878,30008,22825,43070,26079,16998,42245,22139,12486,39844,13046,1454
40496,39061,37193,38986,36646,34274,29783,18089,7079,45492,32224,23787,44245,27855,17901,43685,24058,13319,40456,15123,1746
40903,39886,38086,39318,37373,34942,30108,19411,7700,46549,34373,24380,44943,29923,18664,43695,26600,14011,41203,17287,2173
