1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1185,2044,3395,1629,2818,4805,4398,11704,24207,706,3639,13529,860,4642,17213,958,5488,20629,1065,9382,35874
1050,1781,3241,1373,2488,4517,4062,10994,23086,519,3098,12701,716,4052,16190,817,4742,19464,877,8035,33895
890,1539,3050,1277,2180,4245,3877,9695,22340,446,2440,11688,585,3322,15036,693,4005,17863,703,6802,31678
778,1371,2765,1141,1989,3850,3650,8820,21227,403,2203,10758,536,2792,13816,635,3314,16512,684,5437,29718
759,1247,2635,1043,1862,3771,3453,8293,20083,338,1839,9847,454,2405,12750,572,2885,15310,574,4667,26965
717,1122,2408,1014,1669,3450,3268,7621,19182,325,1530,9081,430,1955,11621,468,2401,13703,527,3795,24542
686,1047,2322,964,1521,3313,3150,6890,18309,308,1292,8203,385,1734,10417,467,1994,12501,525,3134,21878
681,1040,2195,938,1488,3248,3181,6341,17308,309,1180,7389,377,1380,9331,462,1812,11228,457,2669,19217
650,984,2177,962,1352,3100,3094,5877,16202,326,1032,6640,391,1281,8283,464,1529,10003,488,2134,17239
682,881,1975,899,1363,2901,3183,5415,14741,272,869,5895,384,1093,7460,440,1363,8977,489,1801,14949
680,847,2035,980,1333,2901,3311,4804,14185,309,759,5362,409,1016,6776,525,1170,7994,486,1508,13145
732,961,1922,1021,1331,2683,3501,4631,13287,358,709,4903,497,932,6051,578,1078,7069,541,1208,11353
883,1028,1973,1179,1369,2724,3504,4317,11915,411,727,4315,534,832,5279,607,1033,6033,657,994,9511
915,1042,1906,1274,1484,2771,3731,4201,11136,479,679,3815,588,832,4722,700,970,5602,732,865,8138
1060,1082,2058,1482,1552,2766,4025,3850,10268,543,713,3448,736,832,4225,818,958,4868,861,726,6928
1326,1192,2145,1596,1646,2831,4289,3781,9622,659,734,3058,843,837,3880,959,990,4487,1005,632,5681
1462,1379,2268,1829,1815,3019,4729,3714,8624,791,776,3023,1020,903,3580,1185,990,3891,1164,590,4780
1741,1610,2354,2176,2101,3077,5077,3649,8062,985,855,2753,1244,985,3335,1367,1024,3748,1486,571,3970
1988,1954,2650,2479,2321,3344,5665,3633,7646,1268,951,2715,1437,1075,3155,1651,1210,3387,1821,507,3300
2356,2321,2919,2960,2677,3619,6120,3631,7090,1529,1143,2716,1810,1192,3142,2078,1301,3228,2265,478,2705
2870,2577,3327,3462,3230,3922,6615,3707,6562,1885,1291,2734,2226,1462,3029,2379,1403,3164,2601,472,2325
3348,3156,3584,3961,3760,4444,7241,3789,6335,2282,1534,2907,2584,1689,3053,2924,1613,3173,3243,562,1882
4254,3795,4342,4817,4184,4988,8023,4055,5813,2892,1940,3165,3226,1835,3206,3430,1863,3167,3949,528,1539
4891,4424,4895,5616,4830,5503,8910,4183,5494,3462,2246,3351,3962,2294,3476,4195,2195,3459,4654,638,1325
5765,5313,5775,6334,5709,6529,9823,4360,5354,4310,2744,3724,4777,2609,3671,5123,2488,3501,5695,703,1136
6983,6238,6800,7709,6801,7306,10796,4659,5066,5365,3247,4296,5795,3142,4067,6251,2909,3792,6864,817,977
8191,7426,7859,8890,7686,8270,11793,5015,4935,6510,3956,4845,6890,3778,4534,7356,3283,4141,8192,985,859
9491,8751,9216,10324,9121,9455,13026,5396,4922,7787,4659,5436,8380,4492,5104,8790,4007,4534,9508,1112,769
11178,10359,10648,11755,10369,10790,14347,5643,4869,9422,5652,6174,10005,5122,5663,10221,4651,5041,11238,1339,679
13081,11689,12226,13929,11832,12052,15651,6410,4915,11125,6602,7350,11792,6105,6254,12388,5206,5392,13084,1495,653
15205,13676,13699,15554,13678,13852,16728,6794,4853,13346,7798,8234,13772,7048,7034,14187,6149,5884,15204,1856,661
17350,15588,15376,17382,15132,15386,18093,7364,5076,15676,9321,9218,15997,8011,8034,16661,6978,6644,17426,2360,614
19447,17777,17395,19778,17203,16714,19580,8246,5040,18450,10632,10471,18689,9412,8704,18913,8199,7271,19688,2767,643
21867,19572,19485,21812,18925,18686,20916,8948,5156,20913,12401,11817,21350,10685,9688,21670,9342,7855,22378,3398,645
24352,22346,21710,24473,20955,20439,22355,9817,5308,24374,14202,13311,24331,12467,10812,24002,10581,8672,24675,4007,709
26898,24691,24139,26861,23063,22471,23754,10728,5596,27566,15953,14482,27343,14040,11777,27333,11980,9482,27379,4865,746
29581,26922,25954,28721,24939,23824,24718,11670,5655,30448,18287,15981,30495,15625,12811,30332,13767,10293,29656,5938,825
31903,29428,28311,31048,27545,25729,25817,12735,6147,33847,20134,17264,33448,17610,13970,32707,15396,11010,32294,7083,908
34089,31026,30016,33060,29338,27392,26640,13550,6511,36738,22837,18825,35859,19530,14843,35365,17205,11670,34491,8212,1059
36342,33567,31782,34659,31303,28620,27891,14650,6803,39342,25186,19946,38505,21799,15933,38129,18712,12527,36734,9788,1158
38052,35421,33159,36211,32929,30185,28603,15819,7301,42090,27355,21586,40419,23749,16817,39918,21017,13183,38186,11541,1393
39275,36673,34397,37438,34417,31095,29123,17131,7648,43707,29551,22343,42456,25835,17863,41482,23070,14009,39837,13194,1723
40382,37960,35274,38470,35524,32039,29477,18310,8184,45202,31645,23527,43869,27839,18785,42666,24929,14707,40149,15286,2000
40606,38439,36134,38730,36031,33007,29648,19690,8788,45339,33554,24009,43910,29663,19414,42988,27038,15509,41115,17547,2469
