1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1710,1801,1975,2205,2299,2623,5296,2885,7435,1096,1016,3018,1312,1104,3711,1458,1002,3937,1714,406,3150
2129,2191,2367,2633,2742,3026,5824,2965,6662,1260,1212,3155,1525,1219,3617,1749,1065,3822,2146,346,2565
2604,2667,2750,3058,3270,3552,6363,3031,6051,1649,1446,3268,1865,1331,3621,2075,1164,3519,2560,371,2122
3180,3225,3305,3725,3925,4164,7011,3054,5611,1961,1672,3349,2239,1577,3655,2561,1281,3379,3144,415,1702
3936,3898,4117,4505,4458,4786,7747,3073,5111,2458,1982,3749,2804,1717,3680,3057,1357,3360,3900,401,1378
4677,4672,4805,5416,5190,5619,8684,3174,4657,2877,2268,4056,3478,1971,3908,3691,1650,3216,4570,489,1139
5605,5627,5791,6206,6059,6643,9676,3300,4348,3700,2749,4413,4199,2312,3986,4465,1890,3328,5597,556,956
6781,6729,6884,7347,7402,7839,10568,3579,3993,4549,3327,4978,5072,2679,4506,5481,2114,3391,6799,641,800
8091,8007,8228,8831,8532,8759,11840,3848,3726,5707,3886,5449,6176,3164,4663,6558,2445,3596,8149,799,654
9480,9451,9804,10162,9975,10348,13018,4122,3492,6972,4731,6137,7281,3684,5028,8064,2740,3711,9477,915,575
11184,11210,11434,11771,11412,11933,14019,4422,3418,8580,5494,6871,9010,4422,5551,9631,3238,3965,11198,1125,467
12856,12904,13201,13808,13092,13467,15742,5071,3417,10338,6530,7846,10955,5022,5941,11266,3733,4280,13101,1319,471
15148,14812,15114,15368,15145,15391,16748,5590,3133,12432,7738,8770,12796,5969,6433,13425,4397,4545,15190,1676,405
17420,17137,17071,17478,16860,17041,18220,5943,3245,14588,9220,9956,15268,7014,7127,15799,5146,4914,17519,2115,384
19619,19438,19254,19715,18942,19050,19617,6829,3218,17578,10530,11000,18039,8187,7885,18288,6097,5289,19715,2577,401
22082,21539,21714,22310,20994,21245,21217,7585,3316,20428,12165,12218,20909,9482,8646,21046,7109,5652,22510,3161,419
24528,24231,24009,24499,23321,23036,22675,8304,3405,23740,14202,13444,24025,10897,9337,23992,8103,5972,24892,3791,459
27465,26997,26913,27287,25504,25493,24031,9307,3506,27188,16191,15100,27068,12454,10158,27333,9514,6547,27474,4625,490
29865,29072,29061,29018,27564,27231,25149,10271,3549,30779,18453,16465,30458,14358,11035,30297,10869,6950,29799,5681,545
32361,31697,31817,31832,29950,29648,26181,11268,3956,34398,20913,17574,34040,15887,12066,33484,12923,7623,32390,6841,634
34505,33725,33552,33484,31920,31252,27060,12339,4223,37570,23440,19259,37197,18509,12890,36268,14599,8097,34695,7933,771
36881,36045,35565,35373,34062,32616,28417,13377,4492,40516,26304,20652,39817,20686,13740,38914,16489,8725,36869,9501,866
38362,37801,36983,36675,35678,34461,29279,14674,4988,43426,28834,22326,41982,23145,14747,41617,18445,9439,38341,11315,1095
39970,39131,38415,38118,37239,35324,29910,16125,5479,46091,31006,23316,44305,25909,15574,43264,21048,10118,39833,13002,1401
40396,39810,39200,39004,37728,36459,30127,17515,6009,46965,33525,24525,45672,27999,16789,44365,23403,10868,40400,15028,1691
41073,40550,39969,39344,38345,37070,30178,18912,6475,47934,35667,25604,46341,30494,17606,45481,25770,11594,41215,17203,2123
