1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
901,1554,3045,1242,2181,4322,3742,9771,22169,506,2521,11744,606,3304,15020,694,4014,17942,711,6805,31651
838,1419,2810,1116,2015,4048,3694,8869,21323,396,2169,10814,513,2797,13987,613,3345,16476,683,5441,29735
782,1261,2638,1079,1838,3845,3396,8302,19976,385,1816,10081,476,2373,12644,551,2808,15246,551,4703,26920
741,1132,2415,1008,1645,3533,3196,7613,19197,303,1529,9003,409,1974,11495,469,2464,13875,560,3769,24478
696,1038,2318,950,1567,3521,3200,6842,18535,313,1374,8242,409,1656,10267,487,2010,12228,533,3158,21926
659,1114,2248,929,1445,3321,3192,6256,17262,301,1149,7554,380,1413,9448,474,1773,11300,465,2680,19239
604,956,2079,957,1350,3070,3076,5775,16092,262,958,6590,408,1281,8355,491,1560,9867,474,2154,17192
640,924,1994,957,1329,2952,3240,5404,15105,298,848,5923,400,1110,7551,442,1368,8976,495,1811,15070
726,932,2057,946,1298,2845,3324,4891,14147,330,771,5338,471,993,6682,529,1137,7914,499,1483,13084
744,954,1970,1093,1289,2709,3540,4585,13134,342,717,4769,476,907,5805,586,1051,7006,527,1249,11310
859,997,2007,1120,1345,2869,3625,4381,11847,394,701,4312,537,844,5312,613,998,6106,685,1019,9464
881,1050,1917,1210,1457,2768,3801,4246,11159,472,643,3883,613,831,4568,694,925,5506,724,858,8154
1111,1147,2017,1488,1545,2729,4088,3912,10241,536,681,3461,752,814,4206,810,893,4982,846,712,6885
1235,1166,2078,1623,1581,2792,4252,3780,9611,656,661,3144,823,908,3862,1010,946,4429,1017,646,5685
1466,1442,2285,1804,1872,3029,4642,3645,8699,798,752,2824,1053,868,3618,1135,1012,3909,1187,568,4775
1794,1689,2394,2213,2105,3115,5051,3706,8052,993,831,2794,1170,986,3246,1374,1041,3783,1537,584,4007
1956,1946,2586,2473,2364,3368,5647,3637,7691,1256,964,2806,1413,1073,3203,1670,1146,3475,1806,540,3313
2383,2288,2932,2948,2673,3599,6188,3762,7021,1525,1142,2727,1791,1163,3130,2005,1219,3280,2193,455,2707
2839,2662,3353,3377,3178,3974,6751,3766,6613,1797,1337,2840,2119,1461,3073,2484,1405,3180,2664,482,2282
3439,3239,3732,4004,3741,4483,7269,3886,6311,2305,1562,2920,2595,1678,3151,2971,1702,3136,3179,528,1890
4122,3799,4382,4751,4121,4884,8233,4023,5856,2889,1865,3199,3266,1820,3289,3371,1907,3308,3959,537,1555
4860,4375,4933,5657,4919,5639,8899,4194,5620,3489,2208,3406,4009,2330,3509,4221,2191,3332,4637,630,1335
5790,5267,5691,6459,5736,6375,9724,4357,5333,4206,2755,3749,4790,2644,3777,5106,2546,3540,5664,726,1128
6980,6367,6727,7584,6831,7439,10684,4690,5227,5332,3229,4256,5778,3175,4101,6160,2837,3735,6881,813,1020
8237,7492,7846,8927,7861,8127,11919,4913,5049,6570,3983,4783,6890,3744,4566,7323,3385,4132,8144,966,851
9490,8640,9187,10520,9038,9619,13105,5434,4913,7860,4685,5408,8288,4391,5110,8662,3905,4549,9505,1078,764
11175,10359,10642,11906,10382,10723,14087,5633,4858,9402,5572,6141,9973,5032,5803,10381,4615,4983,11175,1314,696
13066,11650,12201,13848,11780,12037,15740,6268,4837,11231,6690,7084,11756,6067,6267,12138,5302,5377,13029,1514,679
15175,13743,13732,15548,13593,13684,16761,6863,4766,13339,7876,8088,13795,6984,7091,14104,6239,6008,15205,1881,623
17415,15705,15468,17619,15238,15203,18023,7429,5117,15636,9251,9350,16153,8067,7804,16490,6966,6662,17469,2363,622
19571,17675,17267,19641,16950,16763,19517,8340,5019,18487,10762,10406,18834,9439,8723,19190,8101,7352,19723,2797,640
21961,19703,19445,21897,19240,18691,21003,8913,5214,21198,12338,11882,21506,10800,9777,21607,9291,7897,22373,3434,667
24349,22246,21709,24264,20872,20111,22285,9658,5404,24315,14277,13183,24156,12316,10695,24257,10589,8751,24807,4017,731
27138,24665,24024,26671,23211,22325,23647,10586,5562,27373,16199,14442,27101,14189,11717,27158,12047,9512,27342,4845,740
29603,26706,25900,28795,24867,23967,24519,11663,5732,30437,18196,15890,30411,15661,12939,30083,13558,9903,29795,5922,828
31893,29441,28419,31077,27332,25582,25564,12698,6086,33818,20385,17520,33311,17610,14026,32686,15453,11081,32288,7029,917
34178,31092,29821,33262,29289,27461,26703,13456,6396,36554,22738,18687,36286,19807,14924,34937,17278,11736,34599,8239,1051
36168,33479,31838,34755,31154,28772,27643,14503,6738,39024,25271,20149,38400,21563,16047,38138,18793,12492,36616,9749,1159
37986,35240,33221,36127,33044,29962,28714,15923,7214,41778,27255,21311,41041,23937,16888,40073,21092,13391,38223,11665,1414
39315,36519,34486,37273,34173,31147,29421,17340,7635,43737,29396,22536,42112,25861,17556,41529,22737,13972,39624,13265,1739
39952,37699,35354,38437,35357,32009,29371,18374,8080,45107,31857,23499,43705,27945,18402,42486,24677,14544,40254,15277,2039
40545,38516,35965,38878,36089,32681,29394,19863,8795,45711,33300,24107,44027,29683,19480,43320,27109,15256,41022,17434,2430
