1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1171,1252,1215,1618,1535,1525,4285,14532,28609,635,1618,5721,721,4028,15017,857,6953,25358,1084,11319,38355
999,1000,978,1313,1363,1322,3947,12995,28314,474,1432,5090,638,3538,14063,680,5972,23864,971,9497,36577
801,832,850,1165,1100,1090,3645,12049,26732,440,1241,4665,545,3132,12800,562,5058,22331,807,8024,34650
678,683,700,955,967,1038,3325,10458,25887,404,1009,4088,496,2629,12171,578,4465,20756,639,6850,32212
576,574,552,860,838,856,3208,9579,24791,328,926,3715,448,2293,11086,519,3733,19254,611,5442,30337
528,504,518,798,778,783,2936,8784,23406,337,849,3583,439,2033,10162,478,3194,18037,470,4674,27495
491,456,426,710,750,700,2818,8116,22214,270,778,3334,391,1799,9343,403,2697,16237,456,3733,24950
447,383,447,685,639,693,2683,7124,21123,277,687,3160,412,1617,8912,423,2444,14924,447,3089,22287
458,462,374,613,628,641,2677,6505,19656,277,728,2976,358,1492,8008,402,2119,13680,377,2614,19545
412,440,429,679,611,664,2649,5792,18615,269,675,2786,360,1318,7600,378,1857,12331,401,2065,17390
454,427,432,620,657,683,2729,5252,16794,278,706,2763,425,1186,7100,438,1636,11106,414,1734,15263
502,472,473,665,721,712,2832,4633,15871,299,666,2735,419,1215,6505,390,1423,10086,415,1394,13206
499,545,526,783,777,748,3039,4372,14492,296,711,2706,387,1096,6102,434,1280,9183,449,1130,11356
594,624,629,803,881,926,3123,3870,12969,328,756,2677,478,1106,5946,476,1131,8263,583,908,9480
682,668,684,939,1029,1056,3304,3666,11972,373,745,2802,510,1015,5591,545,1048,7557,655,777,8138
813,825,849,1202,1201,1147,3677,3334,10740,393,792,2768,631,1041,5320,630,924,6706,752,629,6829
1028,917,991,1358,1280,1391,3884,3103,10017,476,915,2909,678,997,5110,772,871,6165,926,534,5584
1279,1180,1230,1563,1551,1657,4292,2946,8719,614,967,3016,724,1021,4868,852,864,5365,1108,473,4663
1515,1492,1471,1898,1910,1935,4699,2897,7962,680,1110,3131,854,1052,4752,992,869,5022,1438,478,3860
1725,1774,1796,2174,2249,2363,5303,2725,7307,867,1246,3291,1028,1110,4671,1234,752,4499,1711,407,3156
2133,2189,2214,2697,2675,2721,5839,2786,6356,1011,1389,3564,1147,1217,4584,1477,776,4000,2152,347,2557
2638,2682,2669,3120,3343,3266,6390,2774,5922,1287,1589,3886,1451,1265,4604,1797,801,3757,2560,371,2126
3214,3266,3158,3732,3915,3912,7015,2839,5357,1612,1836,4114,1778,1331,4531,2109,816,3485,3146,415,1701
3977,3892,3963,4660,4524,4607,7944,2937,4857,2001,2116,4478,2141,1503,4566,2584,879,3177,3899,400,1376
4791,4732,4738,5534,5403,5427,8673,2988,4338,2492,2400,4897,2697,1607,4441,3184,942,2970,4572,487,1137
5636,5771,5702,6279,6251,6578,9685,3058,3967,3079,2971,5396,3313,1907,4651,3902,1066,2764,5612,557,950
6876,6906,6855,7461,7727,7798,10634,3383,3613,3908,3368,6081,4149,2113,4628,4726,1144,2553,6804,639,801
8163,8225,8189,8865,8910,8891,11884,3606,3389,5045,3976,6787,5071,2417,4733,5814,1326,2660,8148,801,652
9568,9626,9828,10383,10426,10505,13138,3923,3206,6052,4763,7209,6281,2773,4937,7222,1431,2461,9476,911,576
11301,11497,11479,12034,11917,12137,14326,4206,3024,7556,5602,7857,7794,3234,5095,8772,1700,2384,11213,1126,466
13050,13095,13539,13936,13622,13888,15791,4732,2960,9309,6748,8840,9293,3797,5279,10533,1998,2467,13073,1321,470
15411,15385,15314,15664,15924,15909,16892,5332,2704,11345,7626,9892,11705,4470,5567,12483,2499,2370,15217,1676,404
17603,17453,17346,17698,17680,17853,18229,5696,2842,13742,9108,10696,14096,5148,5931,15061,2985,2436,17510,2115,385
19705,19989,19554,19951,19825,19836,19776,6551,2724,16628,10744,12051,16833,6279,6360,17704,3482,2424,19731,2581,402
22183,21959,22136,22257,21990,22303,21063,7199,2845,19582,12241,13192,19932,7409,6902,20725,4431,2535,22489,3153,417
24610,24905,24712,24795,24316,24349,22899,8029,2840,23216,14385,14513,23159,8796,7273,23766,5416,2733,24914,3793,460
27336,27439,27634,27136,26606,26889,24108,8895,3047,26997,16682,15970,26948,10317,7649,27284,6512,2864,27478,4622,488
29929,29743,29786,29057,28496,28865,25119,9854,3052,30650,18952,17453,30822,12094,8338,30504,7748,3104,29799,5690,545
32186,32398,32534,31650,31123,30860,26085,10916,3397,34997,21995,18684,34744,14240,9024,33865,9417,3401,32392,6829,632
34438,34146,34458,33387,33015,32863,27334,11862,3694,38574,24821,20458,38211,16336,9971,37530,11168,3681,34663,7941,770
36686,36528,36449,35078,34918,34387,28178,12917,3962,42080,28157,22139,41687,19197,10665,40174,13165,4123,36867,9485,865
38233,38219,37907,36493,36641,35953,29101,14311,4347,45388,30820,23552,45011,21901,11449,43027,15751,4590,38335,11335,1093
39639,39157,39228,37585,37691,37112,29806,15729,4907,47879,33960,25157,47252,24910,12512,45275,18257,5152,39840,12990,1401
40384,40213,40006,38555,38470,38075,29823,17031,5376,49753,36935,26741,48844,28199,13724,46380,20935,5932,40383,15035,1693
40578,40776,40714,39324,39028,38688,30102,18433,5971,50164,39449,28016,49182,31031,15044,47262,24047,6811,41213,17207,2122
