1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
622,717,1020,966,1208,1772,3307,9284,23300,384,1843,8571,511,2703,13062,616,3362,17196,612,5429,30339
546,681,912,849,1096,1671,3046,8502,21918,343,1526,8093,434,2266,11997,499,2971,15897,472,4681,27466
541,598,835,812,1014,1625,2963,7800,20621,295,1294,7282,414,1924,11027,446,2440,14400,454,3723,24901
484,521,795,761,904,1514,2837,7092,19847,306,1131,6844,410,1741,9918,502,2121,13129,453,3093,22301
522,572,729,707,901,1372,2861,6326,18703,271,1029,6107,387,1508,8898,417,1848,11843,384,2618,19490
459,556,778,766,809,1394,2772,5807,17572,262,938,5522,367,1286,8180,479,1628,10732,398,2061,17383
511,511,746,713,884,1436,2900,5207,16002,303,827,5089,418,1125,7363,429,1474,9492,418,1737,15224
516,578,806,768,965,1418,2925,4732,15143,294,754,4630,461,1111,6591,460,1279,8366,414,1384,13217
531,652,843,813,983,1372,3133,4448,13907,319,753,4119,427,939,5960,529,1164,7560,456,1137,11323
639,744,957,894,1086,1599,3302,4086,12628,385,754,4018,502,908,5454,559,1023,6631,580,908,9524
734,771,989,986,1230,1676,3395,3894,11737,430,670,3624,605,903,5048,647,974,6021,654,780,8114
878,916,1192,1282,1333,1756,3775,3474,10587,517,747,3400,692,909,4543,743,921,5475,749,633,6850
1094,982,1274,1393,1437,1897,3992,3379,9908,562,773,3051,787,928,4139,852,926,4850,931,537,5606
1258,1271,1509,1615,1649,2219,4385,3237,8701,748,824,2940,965,951,3933,1064,976,4300,1109,474,4654
1511,1562,1743,1966,1981,2449,4723,3097,8022,867,920,2906,1086,979,3656,1198,1027,4202,1436,483,3878
1727,1795,2096,2238,2223,2863,5381,3050,7513,1036,961,2977,1327,1082,3628,1424,1078,3798,1719,404,3159
2110,2215,2437,2662,2682,3215,5827,3124,6662,1382,1154,3038,1544,1195,3483,1806,1127,3551,2146,351,2568
2657,2674,2881,3066,3279,3631,6359,3157,6188,1719,1356,3145,1957,1358,3400,2182,1249,3531,2555,373,2125
3171,3203,3422,3698,3831,4254,7066,3213,5794,2114,1669,3286,2383,1576,3443,2650,1423,3371,3156,415,1716
3938,3826,4168,4624,4426,4904,7885,3332,5351,2551,1951,3539,2926,1791,3576,3257,1579,3308,3890,402,1377
4669,4654,4870,5360,5117,5576,8714,3434,5028,3079,2208,3932,3562,2010,3666,3790,1734,3308,4562,492,1148
5627,5581,5745,6170,5931,6682,9714,3487,4577,3928,2710,4166,4249,2480,3994,4605,2035,3441,5604,558,958
6788,6578,6950,7422,7199,7685,10461,3783,4213,4727,3240,4794,5314,2815,4361,5729,2359,3545,6829,644,798
8059,7899,8136,8791,8334,8798,11727,4003,4013,5858,3932,5333,6462,3400,4607,6848,2652,3778,8137,805,660
9344,9281,9622,10195,9762,10177,13155,4377,3874,7310,4693,5917,7508,3941,5102,8078,3119,3992,9448,908,582
11107,10982,11336,11760,11240,11695,14251,4689,3693,8654,5464,6654,9352,4612,5672,9669,3631,4264,11234,1129,472
12979,12559,13220,13601,12757,13251,15610,5279,3655,10760,6466,7663,11326,5366,6006,11540,4228,4650,13076,1319,475
15225,14642,14714,15511,14650,14886,16733,5856,3460,12628,7755,8527,12985,6377,6693,13569,4848,4912,15195,1683,405
17314,16806,16891,17497,16634,16766,18192,6215,3630,15221,9245,9560,15566,7335,7325,16112,5645,5218,17496,2122,386
19591,19223,18897,19702,18527,18526,19761,6983,3506,17638,10745,10765,17973,8317,8177,18552,6544,5645,19751,2595,407
22106,21226,21265,22088,20583,20725,20930,7864,3550,20432,12265,12177,21043,9758,8993,21194,7638,6236,22451,3136,415
24579,23851,23628,24397,22946,22723,22808,8607,3693,23843,14293,13598,23982,11404,9655,24152,8824,6803,24933,3804,466
27212,26413,26429,27128,25017,24928,23947,9515,3901,27246,16078,14736,27299,13014,10601,27497,10221,7256,27430,4638,487
29956,28812,28639,29157,26890,26624,25119,10415,3947,30777,18466,16512,30397,14805,11509,30451,11733,7968,29822,5693,554
32272,31350,31027,31750,29298,28670,26121,11546,4262,34175,20837,17608,33769,16339,12663,33212,13469,8576,32360,6835,642
34726,33340,32999,33433,31326,30140,27066,12555,4584,37336,23344,19173,36921,18748,13324,35809,15330,9229,34659,7938,778
36742,35434,34916,35328,33441,31968,28243,13691,5032,40409,25620,20129,39676,20996,14509,38616,17261,9640,36906,9479,872
38388,37596,36324,36729,35048,33542,29245,15093,5328,43044,28539,21964,42125,23417,15552,41043,19488,10531,38385,11354,1102
39831,38475,37743,37740,36703,34551,29730,16622,5963,44938,30764,22931,43797,25753,16259,43058,21504,11164,39822,12989,1405
40716,39707,38468,39000,37418,35605,29972,17595,6303,46688,32863,24152,44769,28091,17165,43931,23974,12013,40431,15055,1697
41069,40399,39144,39614,38349,36085,30180,19057,6924,47786,34940,25074,45497,30338,17866,44854,26202,12573,41156,17224,2125
